Grupa Azoty KOLTAR Sp. z o.o.;(14)6374050;;
Gwarant Janusz Demarczyk;(32)3800418;;
Gwarant Janusz Demarczyk;(32)2856610;;
Handel International Spedition POZNACHOWSKI Sp. z o.o.;(95)7207347;;
Handel International Spedition POZNACHOWSKI Sp. z o.o.;(95)7202668;;
HYDROTRANS Sp.j.;606627185;;
HYDROTRANS Sp.j.;(14)6135938;;
INTER TRANS Waldemar Szambelan;508201670;;
INTER TRANS Waldemar Szambelan;791997680;;
INTERGATE Polska;537097097;;
INTERGATE Polska;514107375;;
JURA Polska Sp. z o.o.;(86)2729437;;
JURA Polska Sp. z o.o.;(86)2729243;;
JURO-TRANS Jerzy Gadomski;(75)7182528;;
JURO-TRANS Jerzy Gadomski;(75)7182913;;
Kempa Sp. z o.o.;(56)6509945;;
Kempa Sp. z o.o.;601674853;;
Krzysztof Ślusarczyk Przedsiębiorstwo Handlowo-Usługowe;602476614;;
Krzysztof Ślusarczyk Przedsiębiorstwo Handlowo-Usługowe;(32)6278144;;
LS Logistics Sp. z o.o.;(22)7399094;;
LS Logistics Sp. z o.o.;(22)7399098;;
MTM Marek Mikulewicz;(89)5277787;;
MTM Marek Mikulewicz;889102666;;
NOWIŃSKI TRANSPORT PL;501287625;;
NOWIŃSKI TRANSPORT PL;(22)8682302;;
OMEGA Pilzno ITiL Godawski & Godawski Sp. z o.o.;(14)6707124;;
OMEGA Pilzno ITiL Godawski & Godawski Sp. z o.o.;(14)6722023;;
P.T.H.U. FALCON Przewozy Autokarowe Krajowe i Międzynarodowe Osób;(95)7290534;;
P.T.H.U. FALCON Przewozy Autokarowe Krajowe i Międzynarodowe Osób;601773174;;
PHT KOS-TRANS Robert Kosewski;(83)3426281;;
PHT KOS-TRANS Robert Kosewski;602760600;;
PHU HERMES Iwona Kowalczyk;(52)3518280;;
PHU HERMES Iwona Kowalczyk;(52)3518354;;
PHU KERMA Transport i Spedycja;(48)6632229;;
PHU KERMA Transport i Spedycja;(48)6632233;;
PPHU MEBLOMARK;(62)5870500;;
PPHU MEBLOMARK;(62)5870509;;
Przedsiębiorstwo Handlowo-Usługowe JARCHEM II Jarosław Paszyński;501860760;;
Przedsiębiorstwo Handlowo-Usługowe JARCHEM II Jarosław Paszyński;(22)6251103;;
Przedsiębiorstwo Transportowe TRANSBUD BIS BIELAWY Sp. z o.o.;(52)3832532;;
Przedsiębiorstwo Transportowe TRANSBUD BIS BIELAWY Sp. z o.o.;(52)3832537;;
Przedsiębiorstwo Transportowo-Spedycyjne AUTOZAK Sp. z o.o.;(77)4054300;;
Przedsiębiorstwo Transportowo-Spedycyjne AUTOZAK Sp. z o.o.;(77)4054302;;
Przedsiębiorstwo Transportu Leśnego TRANSLAS Sp. z o.o.;(56)6511490;;
Przedsiębiorstwo Transportu Leśnego TRANSLAS Sp. z o.o.;(56)6225013;;
Ren-Trans Sp. z o.o.;(52)3428740;;
Ren-Trans Sp. z o.o.;(52)3610870;;
SCHNUG Polska Sp. z o.o.;(68)3829003;;
SCHNUG Polska Sp. z o.o.;(68)3810465;;
SPT Doliński i Burlikowska Sp. z o.o.;501246893;;
SPT Doliński i Burlikowska Sp. z o.o.;(22)3784418;;
TRANS BALTIC S.c.;(91)8865567;;
TRANS BALTIC S.c.;(91)8865569;;
TRANS-MUR Usługi Transportowo-Sprzętowe;(91)5730554;;
TRANS-MUR Usługi Transportowo-Sprzętowe;601778396;;
TRANS-WIERT Sp. z o.o.;(13)4468066;;
TRANS-WIERT Sp. z o.o.;(13)4468240;;
TRANSCAR Jarosław Bartoszewski;(22)7200519;;
TRANSCAR Jarosław Bartoszewski;605897888;;
Transport Drogowy Ciężarowy Jarosław Zieliński;512390900;;
Transport Drogowy Ciężarowy Jarosław Zieliński;505162820;;
TRANSPORT-Byczkowski;(22)7732106;;
TRANSPORT-Byczkowski;502206745;;
Usługi Transportowe CHROBAK;(68)3597164;;
Usługi Transportowe Krzysztof Nogala;605311346;;
Usługi Transportowe Krzysztof Nogala;782772150;;
Usługi Transportowe KRZYSZTOF ZARZECKI;(32)2451777;;
Usługi Transportowe KRZYSZTOF ZARZECKI;(32)7709672;;
Usługi Transportowe, Kruszywa Robert Bajor;509388817;;
Usługi Transportowe, Kruszywa Robert Bajor;501564713;;
WEKTA Transport i Usługi Choiński, Choiński, Chełstowski Sp.j.;(89)5320013;;
WEKTA Transport i Usługi Choiński, Choiński, Chełstowski Sp.j.;(89)5337669;;
Zbigniew Urbański Transport Chłodniczy;(91)4633643;;
Zbigniew Urbański Transport Chłodniczy;(91)4622062;;
123 Logistic Sp. z o.o.;531135134;;
Ad-Mar Transport Krajowy i Międzynarodowy;693503581;;
ADAMPOL S.A.;(85)7407860;;
ADAMPOL S.A.;(85)7407861;;
ADO Adam Herra;(58)6213814;;
ADO Adam Herra;609711513;;
AGDAR Przedsiębiorstwo Usług Transportowych;(65)5124526;;
AGDAR Przedsiębiorstwo Usług Transportowych;604977409;;
ALTA-TRANS Transport-Logistyka-Spedycja;(14)6779174;;
ALTA-TRANS Transport-Logistyka-Spedycja;(14)6766990;;
Anneberg Transpol Int. Sp. z o.o.;(68)3288800;;
Anneberg Transpol Int. Sp. z o.o.;(68)3288811;;
ASL Sp. z o.o.;(22)5441720;;
ASL Sp. z o.o.;(22)8590295;;
AT Habere Sp. z o.o.;(34)3640041;;
AT Habere Sp. z o.o.;(34)3705006;;
Auto-Mix;(18)2674996;;
Auto-Mix;(18)2674995;;
BAGAT Sp. z o.o.;(85)6749800;;
BAGAT Sp. z o.o.;(85)6749807;;
BATIM - Transport Międzynarodowy i Spedycja Sp.j.;(18)4461306;;
BATIM - Transport Międzynarodowy i Spedycja Sp.j.;(18)4461307;;
Baza Transportowa i Spedycja ROFIA;(67)3452243;;
BIK TRANSPORT;(22)3041987;;
BIK TRANSPORT;(22)3041988;;
Cargo Express Sp. z o.o.;(32)2845080;;
Cargo Express Sp. z o.o.;603630991;;
Cargo Transport;668450092;;
Cargo Transport;(22)7639636;;
CLJ CENTRUM LOGISTYCZNE Sp. z o.o. Sp.K.;(61)8935500;;
CLJ CENTRUM LOGISTYCZNE Sp. z o.o. Sp.K.;(61)8935501;;
Euro Shipping Sp. z o.o.;(58)7330170;;
Euro Shipping Sp. z o.o.;(58)7330193;;
EURRECO LOGISTICS;(22)2660051;;
EURRECO LOGISTICS;(22)6288319;;
F.H.U. Auto-Pako Andrzej Pakosz;513175440;;
F.H.U. Auto-Pako Andrzej Pakosz;603500686;;
F.H.U. DANPOL S.c.;601350235;;
F.H.U.T. NOWACZEK Marek Nowakowski;602248585;;
F.T.U. BIG-TRANS S.c.;(84)6276478;;
F.T.U. BIG-TRANS S.c.;606644409;;
Firma Handlowa Andrzej Dec;604903307;;
Firma Przewozowa Busy Zakopane GIENO Eugeniusz Pawlikowski;609485639;;
Firma Transportowo-Handlowa BADORA S.c. Witold i Tomasz Badora;(34)3617974;;
Firma Transportowo-Handlowa BADORA S.c. Witold i Tomasz Badora;504087538;;
FORTRANS S.c.;(61)8133636;;
FORTRANS S.c.;600427651;;
Galaxy Piotr Ogórek;(32)2554663;;
Glob Trans Group Sp. z o.o.;(12)2560156;;
Glob Trans Group Sp. z o.o.;(12)2560157;;
Grupa Delta Trans;(32)7727600;;
Grupa Delta Trans;(32)7727612;;
GUT-MAR S.c.;(68)3230711;;
GUT-MAR S.c.;(68)4513231;;
HMS Express;(22)2923074;;
INTERTRANS Sp. z o.o.;(52)3402796;;
INTERTRANS Sp. z o.o.;608457536;;
IR Iza Rugała Spedycja Międzynarodowa i Krajowa;(32)2058275;;
Katarzyna & Zbigniew JANECZEK;(55)2312128;;
Katarzyna & Zbigniew JANECZEK;608536244;;
KINGSPED Sp. z o.o.;(91)4623903;;
KINGSPED Sp. z o.o.;(91)4307608-09;;
LEBOPOLL Logistics Sp. z o.o.;(32)2384648;;
LEBOPOLL Logistics Sp. z o.o.;(32)2384656;;
LOCOTRANSSPED Sp. z o.o.;(61)6248130;;
LOCOTRANSSPED Sp. z o.o.;(61)6248131;;
Lorenc Logistic Polska Sp. z o.o.;(54)4282889;;
Lorenc Logistic Polska Sp. z o.o.;(54)4142884;;
MACSPED Spółka z ograniczoną odpowiedzialnością Sp. k.;(91)4624292;;
MACSPED Spółka z ograniczoną odpowiedzialnością Sp. k.;(91)4624394;;
MARCOTRANS Mariusz Książek;(91)5791094;;
MARCOTRANS Mariusz Książek;(91)5613033;;
MARTRAK Usługi Transportowe;(41)2523872;;
MARTRAK Usługi Transportowe;609372865;;
MTD Międzynarodowy Transport Drogowy Piotr SUCHANEK;(33)8514811;;
MTD Międzynarodowy Transport Drogowy Piotr SUCHANEK;(33)8511242;;
OMEGAir CARGO Sp. z o.o.;(91)4817517;;
OMEGAir CARGO Sp. z o.o.;(91)4817677;;
P.H.P.U. MIRATRANS;(42)7180686;;
P.H.P.U. MIRATRANS;(42)7180622;;
P.H.U. JUBO-TRANS;(68)3722735;;
P.H.U. JUBO-TRANS;(68)3711539;;
P.H.U. STOK-POL Waldemar Jaszczur;(25)6444607;;
P.H.U. STOK-POL Waldemar Jaszczur;601555218;;
P.P.H.U. BAREL;601384729;;
P.U.H. GROTRANS B & B Groeger Sp.j.;(77)4875539;;
P.U.H. GROTRANS B & B Groeger Sp.j.;(77)4875038;;
PETRANS;(95)7294281-82;;
PETRANS;(95)7294245;;
PHU BRACIA OLBRICH Sp.j.;(32)7716002;;
PHU BRACIA OLBRICH Sp.j.;(32)7716003;;
POLITAŃSKI Sp. z o.o. Sp.k.;(61)8125452;;
POLITAŃSKI Sp. z o.o. Sp.k.;(61)6521333;;
PPUH KARINA;(16)6769252;;
PPUH KARINA;509702307;;
PREMCO;(32)7007111;;
PREMCO;(32)7007112;;
Przedsiębiorstwo TRANSBUD Sp. z o.o.;(23)6540194;;
Przedsiębiorstwo TRANSBUD Sp. z o.o.;602681371;;
PUH TRANS-WEK;(24)7223217;;
PUH TRANS-WEK;(24)7223143;;
PW MAJA-TRANS-SPED Mirosław Najzer;(52)3031410;;
PW MAJA-TRANS-SPED Mirosław Najzer;(52)3030355;;
PW Midam M.Skiba;(68)3552653;;
PW Midam M.Skiba;(68)3553053;;
