PPiUH NOWA Sp. z o.o. Zakład Pracy Chronionej;(32)2669658;;
PPiUH NOWA Sp. z o.o. Zakład Pracy Chronionej;(32)2933142;;
PPU CZA-TA NICIAK Sp.j.;(44)7326910;;
PPU CZA-TA NICIAK Sp.j.;(44)6472464;;
Przedsiębiorstwo Wielobranżowe INTERGOS Sp. z o.o.;(33)8227051;;
Przedsiębiorstwo Wielobranżowe INTERGOS Sp. z o.o.;(33)8272967-68;;
RWD PROSPECT Sp. z o.o.;(14)6889000;;
Spółdzielnia DOZÓR w Gnieźnie;(61)4286673;;
Spółdzielnia DOZÓR w Gnieźnie;(61)4286671;;
Zakład Gospodarki i Usług Komunalnych Sp. z o.o. Lubań;(75)6711220;;
Zakład Gospodarki i Usług Komunalnych Sp. z o.o. Lubań;(75)6711222;;
3SC Sp. z o.o.;504987544;;
ABF Profit;(91)3116064;;
ABF Profit;517096085;;
Agencja Ochrony Mienia AROMIG Sp. z o.o.;(22)8360821całodobowy;;
Agencja Ochrony Mienia AROMIG Sp. z o.o.;(22)6311271;;
Agencja Ochrony Osób i Mienia PROTECT;(46)8359063;;
Agencja Ochrony Osób i Mienia PROTECT;(46)8339039;;
Agencja Ochrony Osób i Mienia SILVER SECURITY Legutko Sp.j.;(14)6858785;;
Agencja Ochrony Osób i Mienia SILVER SECURITY Legutko Sp.j.;608087950;;
Agencja Ochrony P.H.U. HETMAN Sp. z o.o.;(32)7609960;;
Agencja Ochrony P.H.U. HETMAN Sp. z o.o.;601426881;;
ANMAR S.c. Anna Wisławska Robert Zalewski;788729987;;
ANMAR S.c. Anna Wisławska Robert Zalewski;607495544;;
Apexim Bis Sp. z o.o.;(68)3293655;;
Apexim Bis Sp. z o.o.;(68)3293665;;
B.H. TRZECIAK;(24)2623444;;
B.H. TRZECIAK;602403695;;
BARTCZAK Agencja Ochrony i Usług Detektywistycznych Janusz Bartczak;505138039;;
BARTCZAK Agencja Ochrony i Usług Detektywistycznych Janusz Bartczak;(75)7442939;;
BELMAR Firma Sprzątająca;603885808;;
CONSTAN`S GROUP Edyta Kryszkiewicz;(89)6210275;;
CONSTAN`S GROUP Edyta Kryszkiewicz;(89)6241300;;
DDD INSEKTPOL Jarosław Ryms;505502749;;
DDD INSEKTPOL Jarosław Ryms;665639278;;
EKOTRADE Sp. z o.o.;(22)5489000;;
EKOTRADE Sp. z o.o.;(22)5489050;;
F.P.H. SEBCIUCH Sebastian Kania;(41)2716205;;
F.P.H. SEBCIUCH Sebastian Kania;696453472;;
FHU Thomas Sp. z o.o.;(91)3118747;;
FHU Thomas Sp. z o.o.;(91)3118748;;
Firma WIKING Agencja Ochrony Mienia i Konwoje Witold Stochmiałek;(58)6631984;;
Firma WIKING Agencja Ochrony Mienia i Konwoje Witold Stochmiałek;(58)6632024;;
GRES-MAR;(54)2322374;;
GRES-MAR;(54)2341172;;
ILKA Chemia Polska;602466047;;
ISKRA Zakład Usług Socjalnych Sp. z o.o.;(41)3670491;;
ISKRA Zakład Usług Socjalnych Sp. z o.o.;(41)3662244;;
JANTAR Sp. z o.o.;(59)8433748;;
JANTAR Sp. z o.o.;(59)8433754;;
KLIMAT Sp. z o.o. - Profesjonalne Urządzenia Czyszczące;(62)7574444;;
KLIMAT Sp. z o.o. - Profesjonalne Urządzenia Czyszczące;602654256;;
Konsorcjum Ochrony Kopalń Sp. z o.o.;(32)7170220;;
Konsorcjum Ochrony Kopalń Sp. z o.o.;(32)2711853;;
maszynyczyszczace24.pl;509824134;;
Medicus Usługi Opiekuńczo-Pielęgniarskie;503650903;;
opieka.radom.pl;507833390;;
opieka.radom.pl;792582725;;
P.P.U.H. WIBA;(33)8100384;;
P.P.U.H. WIBA;(33)8281300-01;;
PAN DYWANIK Maciej Ganc;889661651;;
POOD Łukasz Sakowicz;660009444;;
POOD Łukasz Sakowicz;660703801;;
PROFI;(18)4713485;;
PROFI;885354119;;
Prywatna Agencja Ochrony QUEST Zakład Pracy Chronionej;(71)3189392;;
