Teatr 108 Dzielnicowy Dom Kultury Dorożkarnia;609045956;;
Teatr 108 Dzielnicowy Dom Kultury Dorożkarnia;607430636;;
Teatr 6.piętro;(22)6567221;;
Teatr 6.piętro;533322096;;
TEATR A;693394158;;
TEATR A;696015368;;
Teatr ACADEMIA;504707075;;
Teatr ARKADIA;(85)7410260;;
Teatr ARKADIA;602504949;;
Teatr ARTENES Sp. z o.o.;(71)7156520;;
Teatr ARTENES Sp. z o.o.;(71)7156521;;
Teatr Atelier im. Agnieszki Osieckiej;(58)5501001;;
Teatr Atelier im. Agnieszki Osieckiej;501483017;;
Teatr ATENEUM im. Stefana Jaracza w Warszawie;(22)6252421;;
Teatr ATENEUM im. Stefana Jaracza w Warszawie;(22)6253796;;
Teatr AVATAR;509696219;;
Teatr AVATAR;505527735;;
Teatr Bagatela im. Tadeusza Boya-Żeleńskiego;(12)4245200-centrala;;
Teatr Bagatela im. Tadeusza Boya-Żeleńskiego;(12)4221815;;
Teatr Baj Pomorski;(56)6522424;;
Teatr Baj Pomorski;(56)6522717;;
Teatr Biuro Podróży;605217668;;
TEATR BRAMA;501572186;;
TEATR BRAMA;518932206;;
Teatr BROADWAY;(91)4338484;;
Teatr BROADWAY;502474664;;
TEATR CINEMA;(75)7617616;;
Teatr CoNieco Marian Ołdziejewski;(85)6614071;;
Teatr CoNieco Marian Ołdziejewski;502538810;;
Teatr CRACOVIA;(12)2622692;;
Teatr CRACOVIA;(12)2622619;;
Teatr Dada Von Bzdülöw;501763066;;
Teatr Dada Von Bzdülöw;604880558;;
Teatr Delikates;502560770;;
Teatr Delikates;506023906;;
Teatr Dramatyczny im. Aleksandra Węgierki;(85)7499196;;
Teatr Dramatyczny im. Aleksandra Węgierki;(85)7499183;;
Teatr Dramatyczny im. Jerzego Szaniawskiego w Płocku;(24)2627377;;
Teatr Dramatyczny im. Jerzego Szaniawskiego w Płocku;(24)2663800;;
Teatr Dramatyczny im. Jerzego Szaniawskiego w Wałbrzychu;(74)6649690;;
Teatr Dramatyczny im. Jerzego Szaniawskiego w Wałbrzychu;(74)6649691;;
Teatr Dramatyczny m. st. Warszawy;(22)6566840;;
Teatr Dramatyczny m. st. Warszawy;(22)8262154;;
Teatr DRUGA STREFA;690886943;;
Teatr Dzieci Zagłębia im. Jana Dormana;(32)2673625;;
