Crown Center Sp. z o.o.;(52)3233841;;
Dolnośląskie Zakłady Metalurgiczne DOZAMET Sp. z o.o.;(68)3870201;;
Dolnośląskie Zakłady Metalurgiczne DOZAMET Sp. z o.o.;(68)3872892;;
DOZA-MET Dominik Zajączkowski;500093436;;
DPJ SMOLIS;(59)8612585;;
DPJ SMOLIS;600939511;;
Ekopol Opolski Sp. z o.o.;(77)4600541;;
Elektrocarbon-Odlewy Sp. z o.o.;(32)4446642;;
Elektrocarbon-Odlewy Sp. z o.o.;696082384;;
ERMET BIS;(41)3722608;;
EURALU;(81)7238435;;
EZAL Sp. z o.o.;(17)8590562;;
EZAL Sp. z o.o.;(17)8590563;;
F.H.U.P. GREMIX 2 Lidia Grelowska;(33)8472674;;
F.H.U.P. GREMIX 2 Lidia Grelowska;(33)8411603;;
FAM-Technika Odlewnicza Sp. z o.o.;(56)6929000;;
FAM-Technika Odlewnicza Sp. z o.o.;(56)6929362;;
FERREX Sp. z o.o. Odlewnia Żeliwa;(61)8738900;;
FERREX Sp. z o.o. Odlewnia Żeliwa;(61)8793442;;
FeRRUS Sp. z o.o.;(22)6157052;;
FeRRUS Sp. z o.o.;(22)6158211;;
Firma Odlewniczo-Ślusarska MARNY&MARNY;(32)2454561;;
Firma Odlewniczo-Ślusarska MARNY&MARNY;501320381;;
FORMA Przedsiębiorstwo Produkcyjno Usługowe Sp. z o.o. w Gdańsku;(58)3436660;;
FRONTAL Aluminium Sp. z o.o. Sp.komandytowa;(63)2113287;;
FRONTAL Aluminium Sp. z o.o. Sp.komandytowa;(63)2112199;;
Galanteria Modelarska i Odlewnicza Noram Sp. z o.o.;(32)3810520;;
Galanteria Modelarska i Odlewnicza Noram Sp. z o.o.;(32)3810521;;
Gliwickie Zakłady Urządzeń Technicznych GZUT S.A.;(32)3381500;;
Gliwickie Zakłady Urządzeń Technicznych GZUT S.A.;(32)2316908;;
GOTEX Odlewnia Żeliwa;(68)3781745;;
GOTEX Odlewnia Żeliwa;783994062;;
GRAHAM PACKAGING POLAND Sp. z o.o.;(22)7835016;;
GRAHAM PACKAGING POLAND Sp. z o.o.;(22)7835710;;
GRAKO Walcownia Metali S.c.;(22)6318887;;
GTS S.c.;783967118;;
GTS S.c.;693907068;;
GUSS-EX Sp. z o.o.;(22)8619500;;
GUSS-EX Sp. z o.o.;(22)8619515;;
HAWER;601688154;;
HAWER;(33)8106575;;
HORSA;504007374;;
HORSA;601347434;;
HOSS metale;(32)2860068;;
HOSS metale;(32)7335835;;
HSW Odlewnia Sp. z o.o. Zakład STA-ODLEWNIE;(32)3928700;;
HSW Odlewnia Sp. z o.o. Zakład STA-ODLEWNIE;(32)2841188;;
Hüttenes-Albertus Polska Sp. z.o.o.;(81)7451394-97;;
Hüttenes-Albertus Polska Sp. z.o.o.;(81)7451393;;
HW Pietrzak Holding Sp. z o.o.;(24)2641590;;
HW Pietrzak Holding Sp. z o.o.;(24)2680337-38;;
Instytut Metalurgii i Stopów Zakład Produkcyjno-Doświadczalny PRO-DOŚ Sp. z o.o.;(32)6471730;;
Instytut Metalurgii i Stopów Zakład Produkcyjno-Doświadczalny PRO-DOŚ Sp. z o.o.;(32)6424982;;
Instytut Wdrożeń i Technologii Sp. z o.o.;(41)2749859;;
IRONEL Ltd.;(41)3728133;;
IRONEL Ltd.;(41)3728078;;
JOSZKO Modele;(077)4026615;;
KOCHAŃSKI STYL;531374648;;
Koluszki Foundry And Machinery Sp. z o.o.;(44)7146200;;
Koluszki Foundry And Machinery Sp. z o.o.;(44)7146208;;
KOVOSVIT MAS POLSKA Sp. z o.o.;(61)8178265;;
KOVOSVIT MAS POLSKA Sp. z o.o.;(61)8178037;;
KRAKODLEW S.A.;(12)3787613;;
KRAKODLEW S.A.;(12)3787601;;
Krakowskie Zakłady Odlewnicze ZREMB S.A.;(12)2870160;;
Krakowskie Zakłady Odlewnicze ZREMB S.A.;(12)4116806;;
KRATOS Polska Sp. z o.o;(77)4566478;;
LEGART Przedsiębiorstwo Produkcyjno-Handlowe;(22)6767883;;
LENAAL Andrzej Pokusa;(48)3440787;;
LENAAL Andrzej Pokusa;(48)3817517;;
Limatherm Components Sp. z o.o.;(32)7831600;;
Limatherm Components Sp. z o.o.;(32)7831601;;
LMB Lefek Miler Banasik Sp. z o.o.;(41)3726667;;
LMB Lefek Miler Banasik Sp. z o.o.;(41)3727844;;
Ludwisarnia Felczyńskich;(32)2382986;;
Ludwisarnia Felczyńskich;(32)3051484;;
LUDWISARZ Zenon Muszyński;(42)6747685;;
LUDWISARZ Zenon Muszyński;600164123;;
Magnus-Nord Sp. z o.o.;(56)6457882;;
Magnus-Nord Sp. z o.o.;(56)6455337;;
MAR-MOT Sp. z o.o.;(61)4362238;;
MAR-MOT Sp. z o.o.;(61)4366354;;
Markopol Sp. z o.o.;(58)6257107;;
Markopol Sp. z o.o.;(58)6257066;;
MATODLEW Usługi Odlewnicze;(81)5020056;;
MATODLEW Usługi Odlewnicze;693645328;;
Metal Stop Hadyś Marcin;504039736;;
METAL-HANDEL Sp.j. Jacek Galas i Piotr Galas;(41)3727970;;
METAL-HANDEL Sp.j. Jacek Galas i Piotr Galas;662032056;;
Metal-Odlew Sp. z o.o.;(15)8134460;;
Metal-Odlew Sp. z o.o.;(15)8134470;;
METAL-TOP Odlewnia Żeliwa;(25)6856136;;
METAL-TOP Odlewnia Żeliwa;601443327;;
