PPHU Terenia Zbigniew Sarnecki;(74)6663818;;
PPHU Terenia Zbigniew Sarnecki;606944285;;
Pracownia Renowacji Mebli Tapicerowanych Tadeusz Walczak;(12)2620034;;
Pracownia Renowacji Mebli Tapicerowanych Tadeusz Walczak;609604527;;
Pracownia Stolarsko-Tapicerska Włodzimierz Rejnowicz;(22)8353816;;
Pracownia Stolarsko-Tapicerska Włodzimierz Rejnowicz;601645045;;
Pracownia STYL;(22)7289281;;
Pracownia STYL;(22)7588592;;
Pracownia Tapicerska;(032)7532165;;
Pracownia Tapicerska;604840451;;
Pracownia Tapicerska ART-TAP;(12)4194176;;
Pracownia Tapicerska ART-TAP;609322528;;
Pracownia Tapicerska DRYJA;(48)3642184;;
Pracownia Tapicerska DRYJA;501676255;;
Pracownia Tapicerska KOT Andrzej Kotuła;693840319;;
Pracownia Tapicerska Mateusz Proszek;(12)6330946;;
Pracownia Tapicerska Mateusz Proszek;607658976;;
Pracownia Tapicerska MEBLO-KOMFORT;(32)2867332;;
Pracownia Tapicerska Paweł Bartmański;889895840;;
Pracownia Tapicerska RYMARJO Ryszard Kukulski;(022)6789495;;
Pracownia Tapicerska RYMARJO Ryszard Kukulski;500258313;;
Pracownia Tapicerska Stanisław Piąstka;500281598;;
PRACOWNIA TAPICERSKA Tadeusz Chałupka;(22)8461868;;
PRACOWNIA TAPICERSKA Tadeusz Chałupka;(22)8684624;;
Pracownia Tapicersko-Dekoracyjna Stanisław Szafran;(12)4125472;;
Pracownia Tapicersko-Dekoracyjna Stanisław Szafran;501442765;;
Pracownia Tapicersko-Stolarska BartStyl Bartłomiej Bielawiak;(61)8172127;;
Pracownia Tapicersko-Stolarska BartStyl Bartłomiej Bielawiak;608539052;;
Produkcja i Usługi PIRANIA Dominik Gorgiel;795129593;;
PROPOL;(68)4534335;;
Przedsiębiorstwo Produkcyjno Usługowo Handlowe BENT Markowski Zbigniew;609432348;;
Przedsiębiorstwo Produkcyjno-Handlowo Usługowe FIMEX;(34)3194650;;
Przedsiębiorstwo Wielobranżowe EL-TEX;(81)7444495;;
PUH GREEN Export-Import;(62)7821177;;
PUH GREEN Export-Import;(62)7821179;;
REMAR;(55)2362990;;
RESTPUR Sp. z o.o.;(52)3283017;;
RESTPUR Sp. z o.o.;(52)3206183;;
SANDIANO S.c.;(62)7824948;;
SANDIANO S.c.;(62)7827778;;
STANPOL-IMPEX;(61)8172385;;
STANPOL-IMPEX;(61)6507510;;
STREFA TKANIN Grzegorz Pacut;606900068;;
TAP MIDEX;(71)7817522;;
TAP MIDEX;(71)3592026;;
Tap-Studio S.c.;(42)6615468;;
Tap-Studio S.c.;888174886;;
Tapicer Autobusowy Piotr Bartoszek;513813476;;
Tapicer Autobusowy Piotr Bartoszek;(81)5613355;;
Tapicer Bartosik Robert;501475943;;
Tapicer Meblowo-Samochodowy;(32)2910399;;
Tapicer Meblowo-Samochodowy;500407614;;
Tapicer Meblowy i Samochodowy, Renowacja Skór;505410523;;
TAPICER Roman Orlik;514043310;;
TAPICER Roman Orlik;wybierz(77)4644347;;
TAPICER Usługi Tapicerskie;(17)8635918;;
TAPICER Usługi Tapicerskie;603935027;;
TAPICER Zielona Góra;(68)3271527;;
TAPICER Zielona Góra;(68)3271411;;
Tapicer.info;(32)2612414;;
Tapicer.info;501219765;;
Tapicernia Firmowa;(58)5525575;;
Tapicernia Firmowa;501533340;;
TAPICEROMANIA Zakład Tapicerski;508644148;;
TAPICERSTWO;509198955;;
Tapicerstwo Bogdan Groth;(58)6821187;;
Tapicerstwo Dariusz Śródecki;(61)8150641;;
Tapicerstwo Dariusz Śródecki;665012447;;
TAPICERSTWO Ireneusz Sieradzki;(22)6190891;;
TAPICERSTWO Ireneusz Sieradzki;(22)8362740;;
Tapicerstwo Meblowe Wrzesień Danuta;(22)6686840;;
Tapicerstwo Meblowe Wrzesień Danuta;602672828;;
Tapicerstwo Meblowo-Samochodowe Roman Biały;(22)6730211;;
Tapicerstwo Meblowo-Samochodowe Roman Biały;602677559;;
Tapicerstwo Medyczne Krzysztof Adamczyk;794298131;;
Tapicerstwo Medyczne Krzysztof Adamczyk;794333131;;
Tapicerstwo NA STRYCHU IGORA;(85)6642024;;
TATPOL Hurtownia Tkanin Tapicerskich;508252126;;
TATPOL Hurtownia Tkanin Tapicerskich;508252098;;
Tkaniny J.A.Dankowski Sp.j.;(61)8181550;;
Tkaniny J.A.Dankowski Sp.j.;(61)8173219;;
TOPSAN tapicerstwo meblowe i samochodowe;726700721;;
TSM Tapicerstwo Samochodowo-Meblowe;799012554;;
TSM Tapicerstwo Samochodowo-Meblowe;602611565;;
Usługi Tapicerskie;(22)7732404;;
Usługi Tapicerskie;516628448;;
Usługi Tapicerskie Arkadiusz Babiarz;(084)6647199;;
Usługi Tapicerskie Arkadiusz Babiarz;668320126;;
Usługi Tapicerskie Barbara Tobiasz;(22)6257708;;
Usługi Tapicerskie Barbara Tobiasz;507181064;;
Usługi Tapicerskie i Meblarskie GRACZYK;(67)2584811;;
Usługi Tapicerskie i Meblarskie GRACZYK;604627991;;
Usługi Tapicerskie Jan Jakrzewski;(91)4608820;;
Usługi Tapicerskie Jan Jakrzewski;695591128;;
Usługi Tapicerskie Jerzy Puchała;(76)8553196;;
Usługi Tapicerskie Jerzy Puchała;725279093;;
USŁUGI TAPICERSKIE Legierski Mariusz;693301381;;
Usługi Tapicerskie Maciej Danieleski;(22)6205860;;
Usługi Tapicerskie Maciej Danieleski;500237089;;
Usługi Tapicerskie Mariusz Wróblewski;500787857;;
Usługi Tapicerskie Piotr Kawka;(58)5584797;;
Usługi Tapicerskie Piotr Kawka;503520554;;
Usługi Tapicerskie Stanisław Podsiadły;(22)8678783;;
Usługi Tapicerskie TAPEX Antoni Wichliński;(22)7579949;;
Usługi Tapicerskie TAPEX Antoni Wichliński;502575017;;
Usługi Tapicerskie Zdzisław Sidorow;(91)4420612;;
Usługi Tapicerskie Zdzisław Sidorow;516555342;;
Usługowa Zakład Tapicerski Robert Kaczmarek;501239243;;
Usługowa Zakład Tapicerski Robert Kaczmarek;(59)8485024;;
Warsztat Tapicerski Barbara Pietrzyk;724798160;;
Warsztat Tapicerski Barbara Pietrzyk;(32)3226805;;
Warsztat Tapicerski Jan Grzegorzek;(32)4221194;;
Warsztat Tapicerski Jan Grzegorzek;503490492;;
WERSON;(22)7509695;;
WERSON;602241835;;
WITMAR Witold Baka;(22)7242316;;
WITMAR Witold Baka;501413494;;
Zakład Tapicerski - Meble u Maryli;(32)2542919;;
Zakład Tapicerski Adam Rychlak;(62)7320698;;
Zakład Tapicerski Adam Rychlak;603740436;;
Zakład Tapicerski Andrzej Czechowski;(15)6425764;;
Zakład Tapicerski Andrzej Czechowski;605987963;;
Zakład Tapicerski Andrzej Zys;(61)8188758;;
Zakład Tapicerski Artur Bartkowiak;505133124;;
Zakład Tapicerski Bogdan Szczęsny;608287583;;
Zakład Tapicerski Chabimeble Jan Chabiniak;(68)3741223;;
Zakład Tapicerski Chabimeble Jan Chabiniak;691616802;;
Zakład Tapicerski Grzegorz Bartoszkiewicz;(32)2871300;;
Zakład Tapicerski Grzegorz Bartoszkiewicz;501419468;;
ZAKŁAD TAPICERSKI Grzegorz Kozłowski;(85)6755143;;
ZAKŁAD TAPICERSKI Grzegorz Kozłowski;660038823;;
ZAKŁAD TAPICERSKI Grzegorz Palacz;505606736;;
Zakład Tapicerski Janusz Malik;(12)2785704;;
Zakład Tapicerski Janusz Malik;602246933;;
Zakład Tapicerski Kula i Michalscy S.c.;(52)3610103;;
Zakład Tapicerski Kula i Michalscy S.c.;602775891;;
Zakład Tapicerski Leszek Wielgosz;(68)3874094;;
Zakład Tapicerski Leszek Wielgosz;692144916;;
Zakład Tapicerski Marek Kulig;(18)4461208;;
Zakład Tapicerski Marek Kulig;608396893;;
Zakład Tapicerski MEBAR;663767901;;
Zakład Tapicerski MEBLE KRÓL;(33)8184618;;
Zakład Tapicerski Mistrz Eugeniusz Jankowski i Synowie;(42)6747929;;
Zakład Tapicerski Mistrz Eugeniusz Jankowski i Synowie;502645907;;
Zakład Tapicerski Murdzek Krzysztof;(62)7302467;;
Zakład Tapicerski PATI;695067079;;
Zakład Tapicerski PATI;504309346;;
Zakład Tapicerski Rajchel Mirosław;(91)4691604;;
Zakład Tapicerski Robert Niemczyk;(32)2794226;;
Zakład Tapicerski Robert Niemczyk;(32)3022644;;
Zakład Tapicerski Stefan Kmak;604237120;;
Zakład Tapicerski Waszek Wiesław;(33)8183142;;
Zakład Tapicerski Waszek Wiesław;500222687;;
Zakład Tapicerski Włodzimierz Górczyński;601756743;;
Zakład Tapicerski Zbigniew Fijałek;(58)5572361;;
Zakład Tapicerski Zbigniew Fijałek;502593889;;
Zakład Tapicerski Zbigniew Puczyński;(052)3984342;;
Zakład Tapicersko-Kuśnierski Andrzej Kuczyński;(89)6463134;;
Zakład Tapicersko-Kuśnierski Andrzej Kuczyński;609521893;;
Zakład Tapicersko-Stolarski TEX Paweł Szpunar;(15)8238270;;
Zakład Tapicersko-Stolarski TEX Paweł Szpunar;500296808;;
Zakład Tapicerstwa Okrętowego PACYFIC;(89)6464807;;
Zakład Usług Tapicerskich;(42)6570361;;
Zakład Usług Tapicerskich;602301761;;
Zakład Usług Tapicerskich Wolski Andrzej;501159911;;
Zakład Usług Tapicersko-Krawieckich KOVER;(87)6436604;;
Zakład Usług Tapicersko-Krawieckich KOVER;607354024;;
ZIP Profesjonalne Usługi Szwalnicze Jolanta Wróbel;(091)4690343;;
ZIP Profesjonalne Usługi Szwalnicze Jolanta Wróbel;502583353;;
ZPU Tapicer;(58)5545927;;
ZPU Tapicer;501574021;;
Foxnord Sp. z o.o.;(32)7205111;;
Foxnord Sp. z o.o.;660086171;;
M&D Tapicerstwo Samochodowo Meblowe;792061308;;
PPHU MAX Anna Smołka;530444342;;
PPHU MAX Anna Smołka;607166749;;
S line Samanta Paściak;881784914;;
Tapicerstwo Meblowo-Samochodowe;603814984;;
AIDA Sp. z o.o.;(71)7984000;;
AIDA Sp. z o.o.;(71)7984058;;
AK Design;(32)4511912;;
AK Design;609581445;;
Ann Decor - The Wooden & Recycled Home;(22)7331912;;
Ann Decor - The Wooden & Recycled Home;697030209;;
BECCO Meble;(59)8113929;;
BECCO Meble;502235397;;
BOMA;509860921;;
Centrum Wzornictwa i Dekoracji Okien JOLLY Jolanta Lasocka;660456524;;
Centrum Wzornictwa i Dekoracji Okien JOLLY Jolanta Lasocka;227511675;;
Centrum Zakład Tapicerski Krzysztof Kawka;(63)2720092;;
Centrum Zakład Tapicerski Krzysztof Kawka;602668106;;
Cleaning Karcher Poznań;797790427;;
DAMAX-TKANINY;(62)7824490;;
DEKO DECO Studio;(12)6331888;;
DEKO DECO Studio;512988999;;
Dekorpaw;507118153;;
Dekorpaw;502590813;;
DGW Serwis;(91)4645139;;
DGW Serwis;505111499;;
Dom Gościnny;(12)2670586;;
Dom Gościnny;608512022;;
DRAPERIA Jakub Dyraga;(22)8130718;;
DRAPERIA Jakub Dyraga;507187247;;
EDMAR;668385443;;
EM-AUTO;603775200;;
Enkev Polska S.A.;(42)6718701;;
Enkev Polska S.A.;(42)6718759;;
eTapicer.pl;501210080;;
eTapicer.pl;512455166;;
F.H.U. Auto Wydech Serwis S.c.;(12)6489984;;
F.H.U.P. KAMP-HAFT Marcin Parzniewski;604139951;;
F.P.U.H. TINA;(34)3276926;;
FH Natalia;(32)4358658;;
FH Natalia;(32)4751188;;
FIRMA MIĄCZYŃSKI Arkadiusz Jan Miączyński;(23)6543368;;
FIRMA MIĄCZYŃSKI Arkadiusz Jan Miączyński;600312871;;
Firma Produkcyjno-Handlowa Izabela Wysocka;513364288;;
Firma Produkcyjno-Handlowa Izabela Wysocka;794747402;;
Firma Usługowo Produkcyjno Handlowa Export-Import GAZDA;783991988;;
Firma Usługowo Produkcyjno Handlowa Export-Import GAZDA;607864975;;
JBJ Maciej Jastrzębski;692895420;;
JBJ Maciej Jastrzębski;513209883;;
KAR-POL;(54)2326270;;
KAR-POL;(54)2352080;;
L-Tap Tapicer;792909107;;
Lederzentrum Polska;(75)6106222;;
Malarstwo-Tapeciarstwo Piotr Branny;(33)8567250;;
Malarstwo-Tapeciarstwo Piotr Branny;608195064;;
Mama&Kama;660675589;;
MAPA TEX;(61)6511400;;
MAPA TEX;(61)6511500;;
Markiewicz Karol Zakład Specjalistyczny Usługi Tapicerskie;(22)6192477;;
Markiewicz Karol Zakład Specjalistyczny Usługi Tapicerskie;609606502;;
MAROM S.c. R.Malak, P.Lisiecki;(61)4243973;;
MAROM S.c. R.Malak, P.Lisiecki;607890462;;
MaxCarpet;504021103;;
MaxCarpet;798575283;;
Meb-Rem Krzysztof Ratajczyk;725046349;;
Meble - MG Zofia M.Góralczyk;(33)8766354;;
Meble - MG Zofia M.Góralczyk;(33)8766125;;
Meble Stylowe Tomasz Tworek;(16)6489479;;
Meble Stylowe Tomasz Tworek;601307319;;
MET-TAP;(61)6510512CentralaSwarzędz;;
MET-TAP;(62)7820905FiliaKępno;;
Mirotex Studio Tapicerskie;602124907;;
Mirotex Studio Tapicerskie;606425350;;
MULTI-ARENA;797292260;;
NOVA DECOR Sp. z o.o.;(22)3117542;;
NOVA DECOR Sp. z o.o.;(22)3117544;;
P.H.U. Kryspina;(84)6644814;;
P.P.H.U An-Mar Marcin Oś;602237405;;
P.P.H.U. Car-Design;784191438;;
P.P.H.U. Lew-Gal;515359370;;
P.P.H.U. MARKIZA S.c. Pracownia Firan i Zasłon;(52)3221433;;
P.P.H.U. PROSPORT S.c. Joanna i Antoni Dobija;(33)8177305;;
P.P.H.U. PROSPORT S.c. Joanna i Antoni Dobija;601511026;;
P.U.H. WEEKEND mgr inż.Tadeusz Martin;501019060;;
P.U.H. WEEKEND mgr inż.Tadeusz Martin;512330485;;
PASAMON Sp. z o.o.;(52)3414021;;
