camVERS S.c. Elżbieta Ranuszkiewicz, Waldemar Ranuszkiewicz;(52)5240061;;
camVERS S.c. Elżbieta Ranuszkiewicz, Waldemar Ranuszkiewicz;(52)5240062;;
CD Accord Music Edition Sp. z o.o.;(22)8277561;;
CD Accord Music Edition Sp. z o.o.;(22)5517176;;
CEDEWU Sp. z o.o.;(22)3961500;;
CEDEWU Sp. z o.o.;(22)3749020;;
CKH Wydawnictwo;501089041;;
CKH Wydawnictwo;(94)3643303;;
Colorful Media;(61)8336328;;
Colorful Media;(61)8336328w.24;;
COMVIDEO;(71)3574679;;
COMVIDEO;501433775;;
Czasopismo Modelarskie MODELARZ;(22)8493451;;
Czasopismo Modelarskie MODELARZ;(22)8493451;;
CZWARTY WYMIAR;(22)6440003;;
CZWARTY WYMIAR;(22)6449917;;
DIDASKO;801777003;;
DIDASKO;(22)6737363;;
Difin S.A.;(22)8514561;;
Difin S.A.;(22)8514562;;
Direct Publishing Group S.A.;(22)6179323;;
DM Sorus Sp. z o.o.;(61)6530143;;
Dolnośląskie Wydawnictwo Edukacyjne DWE;(71)3632685;;
Dolnośląskie Wydawnictwo Edukacyjne DWE;(71)7072436;;
Dom Wydawniczy Bela Med;(13)4327090;;
Dom Wydawniczy Bela Med;693104065;;
Dom Wydawniczy Kruszona Sp. z o.o.;(61)8699177;;
Dom Wydawniczy Kruszona Sp. z o.o.;(61)8659909;;
Dom Wydawniczy LIMBUS Sp. z o.o.;(52)3287974;;
Dom Wydawniczy OSTOJA Andrzej Siekierżycki;(12)2826301;;
Dom Wydawniczy OSTOJA Andrzej Siekierżycki;(12)2581481;;
Dom Wydawniczy Rafael;(12)4111452;;
Drukarnia Biały Kruk Milewscy Sp.j.;(85)8684060;;
Drukarnia Biały Kruk Milewscy Sp.j.;(85)7404704;;
Drzewo Babel Wydawnictwo;(22)6294062;;
EDIPRESSE Polska S.A.;(22)5842200;;
EDIPRESSE Polska S.A.;(22)5842201;;
EDUCATERRA Sp. z o.o.;(89)5340795;;
Edytor Serwis;(22)2438271;;
EFKA Wydawnictwa Szkolne Felicja Kalinowska;502044073;;
EGIS Sp. z o.o.;0801340444;;
EGIS Sp. z o.o.;(12)4108610;;
ELAMED Sp. z o.o. Sp.komandytowa;(32)7885101;;
ELAMED Sp. z o.o. Sp.komandytowa;(32)7885128;;
ELMA BOOKS;(22)8285892;;
ELMA BOOKS;(22)8286425;;
Elsevier Urban & Partner Sp. z o.o.;(71)3306161;;
Elsevier Urban & Partner Sp. z o.o.;(71)3306160;;
ENETEIA Wydawnictwo Psychologii i Kultury;(22)8408460;;
ENETEIA Wydawnictwo Psychologii i Kultury;(22)8408461;;
Eprasa.com Sp. z o.o.;(22)1013377;;
Eprasa.com Sp. z o.o.;(22)1013376;;
Euro-Media Sp. z o.o.;(22)6783730;;
Euro-Media Sp. z o.o.;(22)6797101;;
European Media Group Sp. z o.o.;(61)8551990;;
European Media Group Sp. z o.o.;(61)8551990w.126;;
EUROSYSTEM Jarosław Śleszyński;(22)8222016;;
EUROSYSTEM Jarosław Śleszyński;(22)8237883;;
Eurotest;(61)8351921;;
Eurotest;(61)8311551;;
Evereth Publishing Sp. z o.o.;(22)8132192;;
Evereth Publishing Sp. z o.o.;(22)2139617;;
ExpressMap Polska Sp. z o.o.;(22)6660405;;
EXTER Sp. z o.o.;(58)3013839;;
F.H.U. Napoleon V Dariusz Marszałek;602511192;;
Fabryka Słów Sp. z o.o.;(81)7402050;;
Fabryka Słów Sp. z o.o.;(81)5240888;;
FARMACOM;(32)4553161;;
FARMACOM;(32)4566079;;
FENIKS Media Group;(12)2630662;;
FENIKS Media Group;(12)2630622;;
Festina S.c.;(22)8425453;;
Festina S.c.;602324409;;
FIJORR PUBLISHING;(22)2144848;;
FIJORR PUBLISHING;600745;;
Firma Księgarska Olesiejuk Sp. z o.o. Sp.j.;(22)7335010;;
Firma Księgarska Olesiejuk Sp. z o.o. Sp.j.;(22)7335001;;
Fischer Trading Group Sp. z o.o.;(022)8479367;;
Fischer Trading Group Sp. z o.o.;(022)8479368;;
Flashbook.pl Sp. z o.o.;(22)5915440;;
Forum Doradców Podatkowych;(12)4105400;;
Forum Doradców Podatkowych;(12)4101686;;
Franciszkańskie Wydawnictwo św. Antoniego;(71)3254115;;
Franciszkańskie Wydawnictwo św. Antoniego;(71)3727630;;
FRONDA PL Sp. z o.o.;(22)8365444;;
FRONDA PL Sp. z o.o.;(22)8773735;;
Fundacja POGRANICZE;(87)5162765;;
Fundacja Rozwoju Rachunkowości w Polsce;(22)3337155;;
Fundacja Rozwoju Rachunkowości w Polsce;(22)3337223;;
GALAKTYKA Sp. z o.o.;(42)6395018;;
GALAKTYKA Sp. z o.o.;(42)6395017;;
