Międzyzakładowa Spółdzielnia Mieszkaniowa w Suwałkach;(87)5671236;;
Młodzieżowa Spółdzielnia Budowlano-Mieszkaniowa PROMYK;(81)5271214;;
Młodzieżowa Spółdzielnia Budowlano-Mieszkaniowa PROMYK;(81)5271116;;
Młodzieżowa Spółdzielnia Mieszkaniowa;(56)6221849;;
Młodzieżowa Spółdzielnia Mieszkaniowa;(56)6224115;;
Młodzieżowa Spółdzielnia Mieszkaniowa Lokatorsko-Własnościowa RAZEM w Poznaniu;(61)8532410;;
Młodzieżowa Spółdzielnia Mieszkaniowa Lokatorsko-Własnościowa RAZEM w Poznaniu;(61)8533121;;
MSM INSTAL;(71)7837584;;
MSM INSTAL;(71)7837654;;
Myszkowska Spółdzielnia Mieszkaniowa;(34)3131348;;
Myszkowska Spółdzielnia Mieszkaniowa;(34)3131847;;
Nasza Chata;(22)6105879;;
Nasza Chata;(22)6101671;;
Nauczycielska Spółdzielnia Mieszkaniowa OŚWIATA;(94)3436380;;
Olkuska Spółdzielnia Mieszkaniowa;(32)6431229;;
Olkuska Spółdzielnia Mieszkaniowa;(32)6478030;;
Olsztyńskie Towarzystwo Budownictwa Społecznego Sp. z o.o.;(89)5241500;;
Olsztyńskie Towarzystwo Budownictwa Społecznego Sp. z o.o.;(89)5241501;;
Osiedlowy Zarząd Budynków TATARY Sp. z o.o.;(81)7461650;;
Osiedlowy Zarząd Budynków TATARY Sp. z o.o.;(81)7460509;;
Ostrołęckie Towarzystwo Budownictwa Społecznego Sp. z o.o.;(29)7650500;;
Ostrołęckie Towarzystwo Budownictwa Społecznego Sp. z o.o.;(29)7650508;;
Ostrowiecka Spółdzielnia Mieszkaniowa;(41)2631101;;
Ostrowiecka Spółdzielnia Mieszkaniowa;(41)2631107;;
Otwocka Spółdzielnia Mieszkaniowa;(22)7794027;;
Otwocka Spółdzielnia Mieszkaniowa;(22)7794028;;
Patronacka Spółdzielnia Mieszkaniowa;(58)3029619;;
Patronacka Spółdzielnia Mieszkaniowa;(58)3020713;;
Patronacka Spółdzielnia Mieszkaniowa GRALIT;(58)3042201;;
Patronacka Spółdzielnia Mieszkaniowa GRALIT;(58)3042202;;
Piotrkowska Spółdzielnia Mieszkaniowa;(44)6497852;;
Płocka Spółdzielnia Mieszkaniowa Lokatorsko - Własnościowa;(24)2623439;;
Płocka Spółdzielnia Mieszkaniowa Lokatorsko - Własnościowa;(24)2624211;;
PODGRODZIE Mała Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa;(58)3411824;;
PODGRODZIE Mała Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa;(58)3331305;;
Poznańska Spółdzielnia Mieszkaniowa;(61)8272200;;
Poznańska Spółdzielnia Mieszkaniowa;(61)8223053;;
Pracownicza Spółdzielnia Mieszkaniowa IDEALNE MIESZKANIE;(22)6256979;;
Pracownicza Spółdzielnia Mieszkaniowa IDEALNE MIESZKANIE;(22)6257893;;
Pracownicza Spółdzielnia Mieszkaniowa KOLEJARZ;(58)5534287;;
Pracownicza Spółdzielnia Mieszkaniowa KOLEJARZ;(58)5534484;;
Pruszkowska Spółdzielnia Mieszkaniowa;(22)7586857;;
Przemyska Spółdzielnia Mieszkaniowa;(16)6707787;;
Pszczyńska Spółdzielnia Mieszkaniowa;(32)2104471;;
Pszczyńska Spółdzielnia Mieszkaniowa;(32)2101309;;
PTBS Łódź Pomorska;(042)6301984;;
Radomska Spółdzielnia Mieszkaniowa im. Józefa Grzecznarowskiego;(48)3840366;;
Radomska Spółdzielnia Mieszkaniowa im. Józefa Grzecznarowskiego;(48)3840398;;
Regionalny Związek Rewizyjny Spółdzielni Mieszkaniowych w Krakowie;(12)6492958;;
Robotnicza Spółdzielnia Mieszkaniowa Armatury;(41)3614379;;
Robotnicza Spółdzielnia Mieszkaniowa Armatury;(41)3610138;;
Robotnicza Spółdzielnia Mieszkaniowa BUDOWLANI;(58)5520008;;
Robotnicza Spółdzielnia Mieszkaniowa BUDOWLANI;(58)5525178;;
Robotnicza Spółdzielnia Mieszkaniowa im. Komuny Paryskiej;(58)6692121;;
Robotnicza Spółdzielnia Mieszkaniowa im. Komuny Paryskiej;(58)6692118;;
Robotnicza Spółdzielnia Mieszkaniowa MOTOR;(81)7497200;;
Robotnicza Spółdzielnia Mieszkaniowa MOTOR;(81)7497201;;
Robotnicza Spółdzielnia Mieszkaniowa PRAGA;(22)6191221;;
Robotnicza Spółdzielnia Mieszkaniowa PRAGA;(22)6192667;;
Robotnicza Spółdzielnia Mieszkaniowa URSUS;(22)5722800;;
Robotnicza Spółdzielnia Mieszkaniowa URSUS;(22)5722850;;
RSM Bawełna;(42)6416333;;
RSM Bawełna;(42)6418499;;
S.M. WSPÓLNOTA INWEST;(12)4118310;;
S.M. WSPÓLNOTA INWEST;(12)4173297;;
SBM EC Siekierki;(22)8412055;;
SBM EC Siekierki;(22)6270029;;
Siemianowicka Spółdzielnia Mieszkaniowa;(32)6091400-01;;
Sieradzka Spółdzielnia Mieszkaniowa;(43)8266550;;
Sieradzka Spółdzielnia Mieszkaniowa;(43)8266598;;
SM Spółdzielca;(81)5328081;;
SM Spółdzielca;(81)5259362;;
SMLW Zawkrze w Mławie;(23)6543026-27;;
Sosnowiecka Spółdzielnia Budownictwa Mieszkaniowego NOWA;(032)2661159;;
Sosnowiecka Spółdzielnia Budownictwa Mieszkaniowego NOWA;(032)2925025;;
Sosnowiecka Spółdzielnia Mieszkaniowa;(32)2660071-75;;
Sowińskiego 72 Sp. z o.o.;(91)4226446;;
Sowińskiego 72 Sp. z o.o.;801110111;;
Spoldzielnia Mieszkaniowa PRZYSZŁOŚĆ;(29)7425418;;
Spoldzielnia Mieszkaniowa PRZYSZŁOŚĆ;(29)7424248;;
Spółdzielnia Budowlano-Mieszkaniowa KLUB DWUSTU;(22)6488945-47;;
Spółdzielnia Budowlano-Mieszkaniowa MARS;(22)6701847;;
