Dom Kultury w Gołdapi;(87)6153493;;
Dom Kultury w Iłży;486163108;;
Dom Kultury w Izabelinie;(22)7526824;;
Dom Kultury w Kałuszynie;(25)7576890;;
Dom Kultury w Kałuszynie;(25)7576210;;
Dom Kultury w Łapach;(85)7152300;;
Dom Kultury w Łapach;(85)7152071;;
Dom Kultury w Łęczycy;(24)7210349;;
Dom Kultury w Łomiankach;(022)7517059;;
Dom Kultury w Łomiankach;(022)7513502;;
Dom Kultury w Małogoszczu;(41)3855193;;
Dom Kultury w Ozimku;(77)4651139;;
Dom Kultury w Pysznicy;(15)8410048;;
Dom Kultury w Pysznicy;501142014;;
Dom Kultury w Rudzie Śląskiej;(32)2402125-26;;
Dom Kultury w Rybniku-Chwałowicach;(32)4331852;;
Dom Kultury w Rybniku-Chwałowicach;(32)4216222;;
Dom Kultury w Rybniku-Chwałowicach;(32)4331852;;
Dom Kultury w Rybniku-Chwałowicach;(32)4216222;;
Dom Kultury w Zwoleniu;(48)6762785;;
Dom Kultury w Zwoleniu;(48)6764869;;
Dom Kultury WŁOCHY;(22)8637323;;
Dom Kultury WŁOCHY;(22)8639269;;
Dom Kultury WYGODA;(22)8120633;;
Dom Kultury ZAMECZEK;(41)3613931;;
Dom Kultury ZAMECZEK;(41)3613944;;
DOM MUZ;(56)6210581;;
DOM MUZ;(56)6581289;;
Dom Spotkań z Historią;(22)2550505;;
Dom Spotkań z Historią;(22)2550502;;
Dom Sztuki;(22)6437935;;
Dom Sztuki;(22)6412962;;
Dzierzgoński Ośrodek Kultury;(55)2762647;;
EC1 Łódź - Miasto Kultury;(42)2335055;;
EC1 Łódź - Miasto Kultury;(42)2335058;;
Ełckie Centrum Kultury;(87)6215250;;
Europejskie Centrum Bajki im.Koziołka Matołka;(41)3765088;;
Europejskie Centrum Bajki im.Koziołka Matołka;(41)3765072;;
Fabryka Sztuki w Łodzi;(42)6468865;;
Filia KUNICE Żarskiego Domu Kultury;(68)3750065;;
Gdański Archipelag Kultury PROJEKTORNIA;(58)3434691;;
Gdański Archipelag Kultury WYSPA SKARBÓW;(58)3239115;;
Gminny Dom Kultury;(68)3524112;;
Gminny Dom Kultury z Biblioteką w Ksawerowie;606480073;;
Gminny Ośrodek Kultury;(59)8131270;;
Gminny Ośrodek Kultury;(18)4446169;;
Gminny Ośrodek Kultury;(15)8669968;;
Gminny Ośrodek Kultury i Czytelnictwa w Skołyszynie;(13)4491089;;
Gminny Ośrodek Kultury POD MORWĄ w Lubniewicach;(95)7557639;;
Gminny Ośrodek Kultury Sokół;(61)6526030;;
Gminny Ośrodek Kultury w Gidlach;(34)3272027;;
Gminny Ośrodek Kultury w Gierałtowicach;(32)3011511;;
Gminny Ośrodek Kultury w Jarczewie;(62)7408032;;
Gminny Ośrodek Kultury w Kluczach;(32)6471460;;
Gminny Ośrodek Kultury w Kluczach;(32)6471461;;
Gminny Ośrodek Kultury w Kłodawie;(95)7311745;;
Gminny Ośrodek Kultury w Opinogórze Górnej;(23)6717038;;
Gminny Ośrodek Kultury w Opinogórze Górnej;(23)6736110;;
Gminny Ośrodek Kultury w Sarnakach;(83)3599104;;
Goleniowski Dom Kultury;(91)4182688;;
Gorlickie Centrum Kultury;(18)3535695;;
Górniczy Dom Kultury OSKARD;(63)2423940;;
Grodzki Dom Kultury;(95)7224427;;
Grodzki Dom Kultury;(95)7225582;;
Grójecki Ośrodek Kultury;(48)6642162w.21;;
Grójecki Ośrodek Kultury;(48)6642306;;
Gryficki Dom Kultury;(91)3842688;;
Gryfiński Dom Kultury;(91)4162520;;
Gryfiński Dom Kultury;(91)4150288;;
Iławskie Centrum Kultury;(89)6491631;;
Iławskie Centrum Kultury;(89)6491632;;
Inowrocławski Dom Kultury;(052)3575867;;
Inowrocławski Dom Kultury;(052)3575213;;
Jarociński Ośrodek Kultury;(62)7473121;;
Jarociński Ośrodek Kultury;(62)7473002;;
Jaworski Ośrodek Kultury;(76)8702878;;
Jaworski Ośrodek Kultury;(76)8702875;;
Kieleckie Centrum Kultury;(41)3444032;;
Klub Kultury ZASTÓW;(22)8156763;;
Klub Młodych Talentów RYTM;501228288;;
Klub Młodych Talentów RYTM;608555582;;
Klub Osiedlowy ODEON;(81)7472095;;
Klub POD KOLUMNAMI;(71)3229538;;
Kluczborski Dom Kultury;(77)4181268;;
KOKPiT;(81)8810040;;
Kolneński Ośrodek Kultury i Sportu (KOKiS);(86)2782221;;
Kolneński Ośrodek Kultury i Sportu (KOKiS);(86)2782333;;
Koniński Dom Kultury;(63)2113130;;
Koniński Dom Kultury;(63)2424100;;
Kościański Ośrodek Kultury;(65)5120575;;
Kościański Ośrodek Kultury;(65)5120142;;
Krajeński Ośrodek Kultury;(67)2638371;;
Krasnostawski Dom Kultury;(82)5762218;;
Krasnostawski Dom Kultury;665437017;;
Kutnowski Dom Kultury;(24)2542137;;
Kutnowski Dom Kultury;(24)2533064;;
Leśnicki Ośrodek Kultury i Rekreacji;(77)4615391;;
Lidzbarski Dom Kultury;(89)7672688;;
Limanowski Dom Kultury * Hotel * Kino;(18)3371603-domkultury;;
Limanowski Dom Kultury * Hotel * Kino;(18)3371412-organizacjaimprez;;
Łobeski Dom Kultury;(91)3974571;;
Małomicki Ośrodek Kultury;(068)3769028;;
Małopolska Agencja Kulturalna MAK Jan Szlachta;510556829;;
Małopolska Agencja Kulturalna MAK Jan Szlachta;503400475;;
MDK Ligota;(032)2523234;;
MDK Południe;(32)2094772;;
Miejski Dom Kultury;(058)3065935;;
Miejski Dom Kultury;(91)3215949;;
Miejski Dom Kultury;(29)7462703;;
Miejski Dom Kultury;(29)6443245;;
Miejski Dom Kultury;(34)3582445;;
Miejski Dom Kultury;(34)3582830;;
Miejski Dom Kultury BATORY;(32)2460060;;
Miejski Dom Kultury BATORY;(32)2463937;;
Miejski Dom Kultury Dom Środowisk Twórczych;(86)2163226;;
Miejski Dom Kultury Dom Środowisk Twórczych;(86)2164553;;
Miejski Dom Kultury im. St. Ostoi-Kotkowskiego;(29)7523220;;
Miejski Dom Kultury KOSZUTKA;(32)2589977;;
Miejski Dom Kultury KOSZUTKA;(32)2589200;;
Miejski Dom Kultury PRAŻAKÓWKA;(33)8542906;;
Miejski Dom Kultury w Blachowni;(34)3270335;;
Miejski Dom Kultury w Bochni;(14)6116935;;
Miejski Dom Kultury w Bochni;(14)6118169;;
Miejski Dom Kultury w Czechowicach-Dziedzicach;(32)2153285;;
Miejski Dom Kultury w Czechowicach-Dziedzicach;(32)2153159;;
Miejski Dom Kultury w Kolbuszowej;(17)2271563;;
Miejski Dom Kultury w Lubaniu;(75)6462340;;
Miejski Dom Kultury w Mińsku Mazowieckim;(25)7583917;;
Miejski Dom Kultury w Sieradzu;(43)8271006;;
Miejski Dom Kultury w Sieradzu;(43)6561972;;
Miejski Dom Kultury w Słupcy;(63)2772511;;
Miejski Dom Kultury w Szczytnie;(89)6243559;;
Miejski Dom Kultury w Zduńskiej Woli;(43)8243535;;
Miejski Dom Kultury w Zduńskiej Woli;(43)8232592;;
Miejski Dom Kultury w Zgorzelcu;(75)7752415;;
Miejski Dom Kultury w Zgorzelcu;(75)7756059;;
Miejski Klub im. JANA KIEPURY;(32)2913948;;
Miejski Klub Maczki;(32)2948128;;
Miejski Ośrodek Kultury;(89)7550065;;
Miejski Ośrodek Kultury;(89)7550047;;
Miejski Ośrodek Kultury im. Ch.S.Chaplina w Legionowie;(22)7744474;;
Miejski Ośrodek Kultury im. Ch.S.Chaplina w Legionowie;(22)7320846;;
Miejski Ośrodek Kultury im. Klemensa Waberskiego;(61)4264630;;
Miejski Ośrodek Kultury im. Klemensa Waberskiego;(61)4264639;;
Miejski Ośrodek Kultury w Dębicy;(14)6814201;;
Miejski Ośrodek Kultury w Dębicy;(14)6809361;;
Miejski Ośrodek Kultury w Jordanowie;(18)2675156;;
Miejski Ośrodek Kultury w Nowym Sączu;(18)4438959w.20;;
Miejski Ośrodek Kultury w Żorach;(32)4342436;;
Miejski Ośrodek Kultury w Żorach;(32)4341993;;
Miejskie Centrum Kultury;(41)2476580;;
Miejskie Centrum Kultury;(41)2624852;;
Miejskie Centrum Kultury;(23)6622702;;
Miejskie Centrum Kultury;(23)6622232;;
Miejskie Centrum Kultury i Sportu w Jaworznie;(32)7451030;;
Miejskie Centrum Kultury i Sportu w Jaworznie;(32)6141767w.66;;
Miejsko-Gminny Ośrodek Kultury;(59)8572909;;
Miejsko-Gminny Ośrodek Kultury im. Katarzyny Sobczyk;(17)2219363;;
Miejsko-Gminny Ośrodek Kultury im. Katarzyny Sobczyk;(17)2293239;;
Miejsko-Gminny Ośrodek Kultury w Zbiersku;(62)7520555;;
Miejsko-Gminny Ośrodek Kultury w Zbiersku;784316108;;
Międzynarodowy Dom Kultury w Międzyzdrojach;(91)3282600;;
Milanowskie Centrum Kultury;(22)7583234;;
Milanowskie Centrum Kultury;(22)7583960;;
Miłakowski Dom Kultury;(89)7587114;;
Młodziezowy Dom Kultury nr 2;(32)2871218;;
Młodzieżowe Centrum Kultury i Edukacji DOM HARCERZA;(68)3271892;;
Młodzieżowy Dom Kultury;(32)4215155;;
Młodzieżowy Dom Kultury;(32)4224088;;
Młodzieżowy Dom Kultury;(59)8621645;;
Młodzieżowy Dom Kultury;(32)4152328;;
Młodzieżowy Dom Kultury;(32)4152469;;
Młodzieżowy Dom Kultury;(22)7588128;;
Młodzieżowy Dom Kultury;(55)2334834;;
Młodzieżowy Dom Kultury;(12)4116703;;
Młodzieżowy Dom Kultury DOM HARCERZA;(12)6375935;;
Młodzieżowy Dom Kultury DOM HARCERZA;(12)6373761;;
Młodzieżowy Dom Kultury DOM HARCERZA im. prof. A.Kamińskiego;(12)2944444;;
Młodzieżowy Dom Kultury DOM HARCERZA im. prof. A.Kamińskiego;(12)4119189;;
Młodzieżowy Dom Kultury Fort 49 Krzesławice;(12)6452714;;
Młodzieżowy Dom Kultury Fort 49 Krzesławice;(12)6453092;;
Młodzieżowy Dom Kultury im. Andrzeja Bursy;(12)6484995;;
Młodzieżowy Dom Kultury im. Andrzeja Bursy;(12)6486754;;
Młodzieżowy Dom Kultury im. Janusza Korczaka w Krakowie;(12)6471525;;
Młodzieżowy Dom Kultury im. Janusza Korczaka w Krakowie;(12)6483750;;
Młodzieżowy Dom Kultury im. Władysława Broniewskiego;(22)6293206;;
Młodzieżowy Dom Kultury im. Władysława Broniewskiego;(62)7672521;;
Młodzieżowy Dom Kultury Muranów im C. K. Norwida;(22)6350140;;
Młodzieżowy Dom Kultury Muranów im C. K. Norwida;(22)6358285;;
Młodzieżowy Dom Kultury nr 1;(32)2812508;;
Młodzieżowy Dom Kultury nr 2;(61)8201112;;
Młodzieżowy Dom Kultury nr 2 w Lublinie;(81)5320853;;
Młodzieżowy Dom Kultury OCHOTA;(22)8222895;;
Młodzieżowy Dom Kultury OCHOTA;696112560;;
Młodzieżowy Dom Kultury Pod Akacją;(81)5322740;;
Młodzieżowy Dom Kultury w Białymstoku;(85)7327949;;
Młodzieżowy Dom Kultury w Białymstoku;(85)7329049;;
Młodzieżowy Dom Kultury w Biłgoraju;(84)6868956;;
Młodzieżowy Dom Kultury w Chorzowie;(32)2413180;;
Młodzieżowy Dom Kultury w Chorzowie;504012392;;
Młodzieżowy Dom Kultury w Częstochowie;(34)3231279;;
Młodzieżowy Dom Kultury w Częstochowie;(34)3236867;;
Młodzieżowy Dom Kultury w Gdyni;(58)6988618;;
Młodzieżowy Dom Kultury w Gliwicach;(32)2326954;;
Młodzieżowy Dom Kultury w Gliwicach;(32)2318062;;
Młodzieżowy Dom Kultury w Krakowie;(12)4158315;;
Młodzieżowy Dom Kultury w Krakowie;(12)4157268;;
Młodzieżowy Dom Kultury w Kutnie;(024)2547937;;
Młodzieżowy Dom Kultury w Lubaniu;(75)7222749;;
Młodzieżowy Dom Kultury w Opolu;(77)4542714;;
Młodzieżowy Dom Kultury w Opolu;510048256;;
Młodzieżowy Dom Kultury w Płocku im. Króla Maciusia Pierwszego;(24)3647710;;
Młodzieżowy Dom Kultury w Rzeszowie;(17)7483600;;
Młodzieżowy Dom Kultury w Suwałkach;(87)5662744;;
Młodzieżowy Dom Kultury w Zgierzu;(42)7190852;;
MOK Miejski Ośrodek Kultury;(44)7325237;;
MOK Miejski Ośrodek Kultury;(44)7325249;;
Nakielski Ośrodek Kultury;(52)3860862;;
Narodowe Centrum Kultury;(22)2100100;;
Narodowe Centrum Kultury;(22)2100101;;
Natoliński Ośrodek Kultury;(22)6486581;;
Natoliński Ośrodek Kultury;(22)6497603;;
Nowogardzki Dom Kultury;(091)3926283;;
Nowogardzki Dom Kultury;(091)3926284;;
Nowohuckie Centrum Kultury;(12)6440266;;
Nowohuckie Centrum Kultury;(12)6447600;;
Nowosolski Dom Kultury;(68)3879015;;
Nyski Dom Kultury;(77)4334475;;
Nyski Dom Kultury;(77)4333337;;
Osiedlowy Dom Kultury na ZABOBRZU;(75)7531831;;
Osiedlowy Dom Kultury na ZABOBRZU;(75)7541090;;
Osiedlowy Dom Kultury Pobitno w Rzeszowie;(17)8535030;;
Osiedlowy Dom Kultury Pobitno w Rzeszowie;516121438;;
Ostrołęckie Centrum Kultury;(29)7664589;;
Ostrołęckie Centrum Kultury;(29)7664591;;
Ostrowskie Centrum Kultury;(62)7364060;;
Ośrodek Kultury ARSUS;(22)4783454;;
Ośrodek Kultury ARSUS;(22)4783626;;
Ośrodek Kultury Gminy Grodzisk Mazowiecki;(22)7347900;;
Ośrodek Kultury Gminy Grodzisk Mazowiecki;(22)7347901;;
Ośrodek Kultury i Sportu w Maszewie;(91)4187753;;
Ośrodek Kultury i Sztuki Resursa Obywatelska;(48)3624263;;
Ośrodek Kultury i Sztuki Resursa Obywatelska;(48)3628590;;
Ośrodek Kultury im. C.K. Norwida;(12)6422594;;
Ośrodek Kultury im. C.K. Norwida;(12)6442765;;
Ośrodek Kultury im. Stefana Żeromskiego w Dzielnicy Wola m.st. Warszawy;(22)8362215;;
Ośrodek Kultury im. Stefana Żeromskiego w Dzielnicy Wola m.st. Warszawy;(22)8364472;;
Ośrodek Kultury Ochoty;(22)8224870;;
Ośrodek Kultury Ochoty;(22)8239781;;
Ośrodek Kultury w Dzielnicy WESOŁA m.st. WARSZAWY;(22)7736188;;
Ośrodek Kultury w Dzielnicy WESOŁA m.st. WARSZAWY;(22)7736189;;
Ośrodek Kultury w Niemodlinie;(77)4606096;;
Ośrodek Kultury w Pobiedziskach;(61)8177227;;
Pałac Kultury ZAGŁĘBIA;(32)7338800;;
Pałac Kultury ZAGŁĘBIA;(32)7338803;;
Parczewski Dom Kultury;(83)3551245;;
Pilski Dom Kultury;(67)2105000;;
Pilski Dom Kultury;(67)2105002;;
Powiatowe Centrum Kultury, Sportu i Rekreacji w Zduńskiej Woli;(43)8232201;;
Powiatowy Młodzieżowy Dom Kultury;(32)6121052;;
Powiatowy Młodzieżowy Dom Kultury;(32)6115054;;
Powiatowy Młodzieżowy Dom Kultury im .Michała Elwiro Andriollego w Otwocku.;(22)7793357;;
Powiatowy Młodzieżowy Dom Kultury w Starym Sączu;(18)4462255;;
Powiatowy Młodzieżowy Dom Kultury w Starym Sączu;(18)5476166;;
Pszczyńskie Centrum Kultury;(32)2104551;;
Pszczyńskie Centrum Kultury;600045181;;
Pyrzycki Dom Kultury;(91)5701995;;
Regionalne Centrum Kultur Pogranicza w Krośnie;(13)4321898w.140;;
Regionalne Centrum Kultur Pogranicza w Krośnie;(13)4321571;;
Regionalny Ośrodek Kultury i Sztuki w Suwałkach;(087)5664211;;
Regionalny Ośrodek Kultury i Sztuki w Suwałkach;(087)5664934;;
Regionalny Ośrodek Kultury w Olecku Mazury Garbate;(87)5202059;;
Regionalny Ośrodek Kultury w Olecku Mazury Garbate;(87)5202516;;
Sala Widowiskowa LUNA Żarskiego Domu Kultury;(68)3743744;;
Salon Wystaw Artystycznych Żarskiego Domu Kultury;(68)3740508;;
Sanocki Dom Kultury;(13)4631042;;
Sanocki Dom Kultury;(13)4634142;;
Schola Teatru Węgajty;(89)5129471;;
Schola Teatru Węgajty;600005253;;
Słupski Ośrodek Kultury;(59)8456441;;
Słupski Ośrodek Kultury;(59)8456442;;
Służewski Dom Kultury;(22)8439101;;
Sokołowski Ośrodek Kultury;(25)7872438;;
Sokołowski Ośrodek Kultury;(25)7873032;;
SOLECKIE CENTRUM KULTURY;(52)3879810;;
SOLECKIE CENTRUM KULTURY;(52)3879811;;
Spółdzielcze Centrum Kultury Best;(33)4990813;;
Spółdzielcze Centrum Kultury Best;(33)4990833;;
STAROMIEJSKI DOM KULTURY;(22)8312375;;
Strzeliński Ośrodek Kultury;(71)3921543;;
Szamotulski Ośrodek Kultury Instytucja Kultury;(61)2921307;;
Szamotulski Ośrodek Kultury Instytucja Kultury;(61)2924754;;
Szprotawski Dom Kultury;(68)3762401;;
Szprotawski Dom Kultury;(68)3761260;;
Śródmiejski Ośrodek Kultury lamelli.com.pl;(12)4220814;;
Śródmiejski Ośrodek Kultury lamelli.com.pl;(12)4311960;;
Świebodziński Dom Kultury;(68)4750808;;
Świebodziński Dom Kultury;(68)4750810;;
Tarnobrzeski Dom Kultury;(15)8222110;;
Tarnobrzeski Dom Kultury;(15)8227497;;
Tomaszowski Dom Kultury;(84)6644451;;
Trzebnickie Centrum Kultury i Sportu;(71)3120947;;
Ustrzycki Dom Kultury;(13)4611322;;
Wadowickie Centrum Kultury im. Marcina Wadowity;(33)8233156;;
Wadowickie Centrum Kultury im. Marcina Wadowity;(33)8233957;;
Wejherowskie Centrum Kultury;(58)6722775;;
Wejherowskie Centrum Kultury;(58)6724384;;
Widzewskie Domy Kultury;(42)6749230;;
Widzewskie Domy Kultury;(42)6749159;;
Wiejski Dom Kultury w Karniowicach;(32)6138019;;
Wiejski Dom Kultury w Mostach;(41)2544249;;
Wieruszowski Dom Kultury;(62)7841080;;
Wojewódzki Dom Kultury;(017)8535257;;
Wojewódzki Dom Kultury;(017)8532535;;
