Pralnia Chemiczna i Wodna Marzenna Buczyńska-Pałka;501359735;;
Pralnia Chemiczna i Wodna Marzenna Buczyńska-Pałka;(22)7258386;;
Pralnia Chemiczna LAVATORIA;(32)4241955;;
Pralnia Chemiczna LAVATORIA;500600124;;
Pralnia Chemiczna LUNA;665042313;;
Pralnia Chemiczna OLIMP;605655600;;
Pralnia Chemiczna Pelikan;795211469;;
Pralnia Chemiczna TOMDAR;(22)6734030;;
Pralnia Chemiczna TOMDAR;505505166;;
Pralnia Chemiczna VERTICAL;(41)3442322;;
Pralnia Chemiczna VERTICAL;507151610;;
Pralnia Chemiczna w Pucku;(58)6732644;;
Pralnia Chemiczna WILCZA;(22)6288238;;
Pralnia Chemiczna WILCZA;693504706;;
Pralnia Chemiczna ŻENA;(33)8542909;;
Pralnia Chemiczna ŻENA;660546764;;
Pralnia Chemiczna-Farbiarnia;(22)6101433;;
Pralnia COLOR;(22)6104294;;
Pralnia ECKE;(42)6887999;;
Pralnia EDYTA Artur Stawicki;509859300;;
Pralnia EDYTA Artur Stawicki;(12)2711562;;
Pralnia EKO SERWIS;(42)6420707;;
Pralnia Ekologiczna Adam Piekarski;(22)6156437;;
Pralnia Ekologiczna Adam Piekarski;600419225;;
Pralnia Ekologiczna ANNA;(33)8151111;;
Pralnia Ekologiczna Delfin;883252526;;
Pralnia Ekologiczna EKOPRAL;(56)4635905;;
Pralnia Ekologiczna LAGUNA;(12)4150350;;
Pralnia Ekologiczna PANDA;(61)6590077;;
Pralnia Ekologiczno-Chemiczna PELIKAN;795211469;;
Pralnia Ekologiczno-Chemiczna SEMAX;501549640;;
Pralnia EXPERT;(12)6375555;;
Pralnia Familijna;501091019;;
Pralnia FLAMING;(22)8860057;;
Pralnia Fresh & Clean;696676199;;
Pralnia GNIEWINO;(58)6767891;;
Pralnia GNIEWINO;605068091;;
Pralnia h2o;787166505;;
Pralnia Harenda;(91)3265353;;
Pralnia Harenda;(91)3265434;;
Pralnia Hevelius Sp. z o.o.;(58)6201874;;
Pralnia HIGIENA SUN;(81)7512649;;
Pralnia i Farbiarnia Anna Sękowska;(22)7871018;;
Pralnia i Farbiarnia Anna Sękowska;695643764;;
Pralnia i Magiel Elektryczny;(14)6124022;;
Pralnia Klaudia;(75)6447984;;
Pralnia KLIF;606600169;;
Pralnia LAGUNA;(25)6210653;;
Pralnia LAGUNA;608177690;;
PRALNIA LAGUNA;608368091;;
Pralnia LAGUNA S.c.;600042075;;
Pralnia LAWENDA;(81)8272479;;
Pralnia LAWENDA;504087003;;
Pralnia Lesica;(18)5330493;;
Pralnia Luboń Sp. z o.o. Sp.komandytowa;(61)8130398;;
Pralnia Luboń Sp. z o.o. Sp.komandytowa;(61)8101840;;
Pralnia Marfi;602363707;;
Pralnia Marfi;600005083;;
Pralnia Mechaniczna Małgorzata Gałuszka;(33)8442414;;
Pralnia Meduza;(71)3077444;;
Pralnia Meduza;(71)7156125;;
Pralnia MIR-Q;506209370;;
Pralnia MIR-Q;(58)3220514;;
Pralnia NIAGARA‎;501354798;;
Pralnia nr. 1;606723888;;
Pralnia OCHOTA - Fly Masters;(75)6432029;;
Pralnia OCHOTA - Fly Masters;661576296;;
Pralnia OK;(22)2431113;;
Pralnia OK;602839082;;
Pralnia Ośmiorniczka;(22)3812486;;
Pralnia PARA Ekologiczno-Chemiczna;(58)5805053;;
Pralnia Paula;507132540;;
Pralnia Perfect;(42)6342302;;
Pralnia PERFEKCJA;691859178;;
Pralnia PERFEKCJA;782318832;;
Pralnia PERFEKT;(17)8544881;;
Pralnia PERFEKT;(17)7711221;;
Pralnia PERŁA;509143770;;
Pralnia PERŁA;514514164;;
Pralnia POD RÓŻĄ;664658811;;
Pralnia Pruszków;(22)7289740;;
Pralnia Pruszków;601150077;;
Pralnia Przemysłowa EFEKT;(32)3265691;;
Pralnia RENTHOFF EXPRESS;882010885;;
Pralnia Rogalinek;608328284;;
Pralnia Samoobsługowa Jolanta Mężyńska;511438305;;
