FILAMOS, s.r.o.;+420728642646;;
Firma Innowacyjno-Wdrożeniowa ELEKTRON S.c.;(32)7878024;;
FUGO Sp. z o.o.;(63)2405266;;
FUGO Sp. z o.o.;(63)2405466;;
GEOD;(12)2922075;;
GEOD;516792494;;
Gliwicki Zakład Usług Górniczych Sp. z o.o.;(32)2394516;;
Gliwicki Zakład Usług Górniczych Sp. z o.o.;(32)3398080;;
Górnicze Przedsiębiorstwo Inwestycyjne Sp. z o.o.;(32)4223562;;
Hamacher Elektrotechnika Sp. z o.o.;(32)2173712;;
Hamacher Elektrotechnika Sp. z o.o.;(32)2173261;;
HYDROTECH S.A.;(32)4220157;;
HYDROTECH S.A.;(32)4331133;;
HYMAR Sp. z o.o.;(32)7292603;;
IRB Sp. z o.o.;783446761;;
IRB Sp. z o.o.;731573112;;
JOY Maszyny Górnicze Ltd;(32)7762800;;
JOY Maszyny Górnicze Ltd;(32)7762900;;
KOPEX Machinery S.A.;(32)2713231;;
KOPEX Machinery S.A.;(32)2718750;;
KOPEX S.A.;(32)6047000;;
KOPEX S.A.;(32)6047100;;
KOPEX-FAMAGO Sp. z o.o.;(75)7710200;;
KOPEX-FAMAGO Sp. z o.o.;(75)7710215;;
Korporacja Gwarecka S.A.;(81)4625398;;
Korporacja Gwarecka S.A.;(81)4622501;;
Largo-Trade Sp. z o.o.;(32)7394690;;
Largo-Trade Sp. z o.o.;(32)7394696;;
LENA Wilków Sp. z o.o.;(76)8178400;;
LENA Wilków Sp. z o.o.;(76)8783212;;
LINTER S.A.;(32)7937112;;
LINTER S.A.;(32)7937114;;
ŁUKMET Przedsiębiorstwo Produkcyjno-Usługowo-Handlowe;(77)4113913;;
ŁUKMET Przedsiębiorstwo Produkcyjno-Usługowo-Handlowe;(77)4113914;;
Maszyny Górnicze EKO-BUD II;(74)8171218;;
MERSPLAST S.c.;(32)4550386;;
MERSPLAST S.c.;(32)7398004;;
Mikołowskie Przedsiębiorstwo Robót Górniczych i Budowlanych GÓRBUD Sp. z o.o.;(32)2028951;;
Mikołowskie Przedsiębiorstwo Robót Górniczych i Budowlanych GÓRBUD Sp. z o.o.;(32)3224934;;
MOJ S.A.;(032)6040900;;
MOJ S.A.;(032)6040901;;
MWM Elektro Sp. z o.o.;(32)6258700;;
MWM Elektro Sp. z o.o.;(32)6258701;;
Narzędzia i Urządzenia Wiertnicze GLINIK Sp. z o.o.;(18)3549700;;
Narzędzia i Urządzenia Wiertnicze GLINIK Sp. z o.o.;(18)3549705;;
Nasze Mazury Zakład Górniczy Stępowo 1 Roman Sadowski;600465626;;
Nasze Mazury Zakład Górniczy Stępowo 1 Roman Sadowski;660766096;;
P.H.U. Gabrypol Sp.j.;(32)2563050;;
P.H.U. Gabrypol Sp.j.;(32)3520484;;
P.P.H.U. PROMECH S.c.;(74)8574166;;
P.P.H.U. PROMECH S.c.;605625950;;
P.P.U.H. COAL-BUD Sp. z o.o.;(32)6454436;;
P.P.U.H. MIDO Sp. z o.o.;(32)7573132;;
P.P.U.H. MIDO Sp. z o.o.;(32)7573154;;
P.U.B. Załoga;607748073;;
P.U.B. Załoga;697801028;;
PATech;535217429;;
Patentus S.A.;(32)2101100;;
Patentus S.A.;(32)2101150;;
PETEK i Wspólnicy Adam Korbel Sp. j.;(32)2787440;;
PGS Sp. z o.o.;(41)3663054;;
PGS Sp. z o.o.;(41)3452841;;
Polska Technika Górnicza S.A.;(32)3537023;;
Polska Technika Górnicza S.A.;(32)3535560;;
PPHU Alfa Remont;(76)8415110;;
PPHU Alfa Remont;(76)7463595;;
PPHU Atut Sp. z o.o.;(032)2092734;;
PPHU MAZURSKI Zdzisław Mazurek;(74)8551209;;
PPHU MAZURSKI Zdzisław Mazurek;(74)6491589;;
PPHU STELMACH Sp. z o.o.;(74)8536275;;
PPHU STELMACH Sp. z o.o.;(74)8536395;;
PPUH GEBAR;(32)3534226;;
PPUH GEBAR;(32)7076194;;
Przedsiębiorstwo Budownictwa Górniczego i Tunelowego GÓR-BUD Sp. z o.o.;(34)3244776;;
Przedsiębiorstwo Budownictwa Górniczego i Tunelowego GÓR-BUD Sp. z o.o.;(34)3245849;;
Przedsiębiorstwo Grunder+Hotten Sp. z o.o.;(89)7577633;;
Przedsiębiorstwo Grunder+Hotten Sp. z o.o.;(89)7577634;;
Przedsiębiorstwo Produkcyjno - Usługowe WONAM Sp. z o.o.;(32)4745110;;
Przedsiębiorstwo Produkcyjno - Usługowe WONAM Sp. z o.o.;(32)4752452;;
Przedsiębiorstwo Robót Górniczo-Wiertniczych LUBIN Sp. z o.o.;(76)8478672;;
Przedsiębiorstwo Robót Górniczo-Wiertniczych LUBIN Sp. z o.o.;(76)8478676;;
Przedsiębiorstwo Robót Górniczych w Gliwicach S.A.;(32)2319261;;
Przedsiębiorstwo Wielobranżowe KOMER;(32)4154603;;
Przedsiębiorstwo Wielobranżowe WIROMAG Sp. z o.o.;(89)5333202;;
Przedsiębiorstwo Wielobranżowe WIROMAG Sp. z o.o.;508323768;;
Rybnicka Fabryka Maszyn RYFAMA S.A.;(32)4292700;;
Rybnicka Fabryka Maszyn RYFAMA S.A.;(32)4292860;;
