BASTEX Producent zamków błyskawicznych;(42)6585607;;
BES S.c. Ewa Szatanowska Bogdan Szatanowski;889105813;;
Biały Sklepik;501038463;;
BOCO;(42)6556404;;
BOCO;(42)6556505;;
Bonetti Sp. z o.o. Fabryka Guzików;(22)5171740;;
Bonetti Sp. z o.o. Fabryka Guzików;(22)5171760;;
BORDO;(42)6890137;;
BORDO;604525263;;
BRZOSTEK & BRZOSTEK S.c.;(81)7436514;;
BRZOSTEK & BRZOSTEK S.c.;(81)7436302;;
Bypiia;605248226;;
CERTO Sp. z o.o.;(42)2707169-70;;
CERTO Sp. z o.o.;(42)2707115;;
Chemiton Sp. z o.o.;(61)8780501;;
Chemiton Sp. z o.o.;(61)8780497;;
COLOREX;(42)6814595;;
COLOREX;(42)6814621;;
Dagami Trading;(42)6333661;;
Dagami Trading;(42)6334848;;
DELTA+;(46)8743016;;
DELTA+;(46)8741016;;
Detal-Tex PPH;(33)8148089;;
DOMINO Import-Export Sławomir Sadowiak;(42)2279084;;
DOMINO Import-Export Sławomir Sadowiak;(42)6499954;;
DORHART Przedstawicielstwa Handlowe;(12)4154510;;
DORHART Przedstawicielstwa Handlowe;(12)4156925;;
DZIKUS-GUZIKI;(71)7893358;;
DZIKUS-GUZIKI;515558555;;
ELMATEX Sp. z o.o.;(42)6845512;;
ELMATEX Sp. z o.o.;(42)6848551;;
EMBEX;(42)6801682;;
Emir Fashion Eugeniusz Mirosław;(42)7176996;;
Emir Fashion Eugeniusz Mirosław;(42)7176753;;
EMKA;723331331;;
EMKA;506154676;;
Ermin Sp. z o.o.;(42)6361779;;
Ermin Sp. z o.o.;(42)6362881;;
ESTA;501585205;;
F.H. BENETEX;(61)8705692;;
F.H. BENETEX;(61)8705962;;
F.H. Guzik z Pętelką;794905644;;
F.H. ZIBI Zbigniew Tyran;(042)6767876;;
F.H. ZIBI Zbigniew Tyran;601221960;;
F.H.U. EL S.c.;(32)2273620;;
F.H.U. MATEX Michał Rachwał;(58)5572211;;
F.H.U. MATEX Michał Rachwał;(58)7463834;;
F.H.U. Mirosław Podłęcki;600273605;;
F.H.U.P. SAARA Grażyna Paszek;(32)2177321;;
F.P.H.U. Aleksandra Skarewicz;(33)8110097;;
F.P.H.U. Aleksandra Skarewicz;724863810;;
F.P.H.U. Niezapominajka;690027773;;
F.P.H.U. PLIPOLA Katarzyna Deja;(048)6104013;;
F.P.H.U. PLIPOLA Katarzyna Deja;880441630;;
Fabryka Guzików Marcin Mucha;602709708;;
Fabryka Nici AMANDA Sp. z o.o.;(68)3850700;;
Fabryka Nici AMANDA Sp. z o.o.;(68)3850703;;
Fabryka Wieszaków POLWO Kalinowski Wiesław;(56)6751320;;
Fabryka Wieszaków POLWO Kalinowski Wiesław;(56)6754536;;
Fabryka Wkładów Odzieżowych CAMELA S.A.;(074)8870700;;
Fabryka Wkładów Odzieżowych CAMELA S.A.;(074)8870777;;
Fabryka Zamków Błyskawicznych SAS Sp.j.;(32)4560385;;
Fabryka Zamków Błyskawicznych SAS Sp.j.;(32)4551464;;
FASTRYGA.PL;(61)8655122;;
FASTRYGA.PL;(61)8652163;;
Firma BOTTONI Sławomir Kulewicz;(61)4259393;;
Firma BOTTONI Sławomir Kulewicz;602348242;;
Firma Handlowa FARO;(56)6109026;;
Firma Handlowa FARO;509187508;;
Firma Handlowa MATEX;(12)4119575;;
Firma Handlowa MATEX;(12)4137865;;
Firma Handlowa NICI ITD;(71)3591581;;
Firma Handlowo-Usługowa Guziczek;(34)3682251;;
Firma Handlowo-Usługowa STANFIL Hurtownia Klejów i Nici;(33)8461147;;
Firma Handlowo-Usługowa STANFIL Hurtownia Klejów i Nici;(33)8463794;;
Firma KAMILENA;(42)6801557;;
Firma KRAWIEC BIS;(61)8499958;;
Firma NITEX Grzegorz Dziedzic;(77)5446016;;
Firma NITEX Grzegorz Dziedzic;(77)5446022;;
FLOKATEX;(42)6760644;;
FLOKATEX;(42)6746884;;
FOR ANN Tom Pap Sp.j.;(42)6482770;;
FPH Regal 2;(12)3720240;;
FPH Regal 2;601210929;;
FPHU EGA Ewa Pacak;(34)3629700;;
FPHU EGA Ewa Pacak;602122137;;
FRESCA;604139187;;
Gadriel;883984155;;
GALPAS;(32)4230367;;
GALPAS;696437674;;
GALPEX Producent Guzików Poliestrowych;(042)6783819;;
GALPEX Producent Guzików Poliestrowych;(042)6791995;;
GAM-AR;(71)3227393;;
GIP;(42)6335205;;
GIP;(42)6308307;;
GOLD-POL Jastrzębscy Sp.j.;(022)8685228;;
GOLD-POL Jastrzębscy Sp.j.;(022)8685223;;
GOS Firma Handlowo-Usługowa Zaopatrzenie Krawiectwa;(71)3591581;;
GOS Firma Handlowo-Usługowa Zaopatrzenie Krawiectwa;501309847;;
GRIFMAL Sp.j.;(42)6402953;;
GRIFMAL Sp.j.;(42)6843665;;
GROFES Zakad Produkcyjno-Handlowy;(22)7557022;;
GROFES Zakad Produkcyjno-Handlowy;(22)7556802;;
Grund Line;503568951;;
Grund Line;509220377;;
