D.G.M. Sp. z o.o.;(12)6565114;;
FKS Okucia Okienne i Drzwiowe Sp. z o.o.;(65)5188024;;
FKS Okucia Okienne i Drzwiowe Sp. z o.o.;(65)5188030;;
KMT MacDermid Polska Sp. z o.o.;(56)6783055;;
KMT MacDermid Polska Sp. z o.o.;(56)6783056;;
MIKROMA Polska S.A.;(61)4370100;;
MIKROMA Polska S.A.;(61)4362326;;
MULTIMETAL;(34)3664477;;
MULTIMETAL;(34)3683458;;
POMEL Sp. z o.o.;(29)7425011-13;;
POMEL Sp. z o.o.;(29)7424328;;
Sacramenti;501644876;;
Sacramenti;501632248;;
Wytwórnia Wody Demineralizowanej;(61)8131251;;
Wytwórnia Wody Demineralizowanej;512604557;;
EURO-MET Sp. z o.o.;(32)6084708;;
EURO-MET Sp. z o.o.;(32)2010047;;
F.D.H. Hydro-Flow;(94)3722816;;
F.D.H. Hydro-Flow;692815171;;
GALWANEX S.c.;(32)6772097;;
GALWANEX S.c.;601501724;;
IMPUREX;(22)5602666;;
IMPUREX;(22)6634312;;
MCK Mariusz Cybulski Kunststofftechnik;534420403;;
MCK Mariusz Cybulski Kunststofftechnik;+4915779501253;;
Weldon Sp. z o.o.;(14)6466700;;
Weldon Sp. z o.o.;(14)6466771;;
ArtSakr;(24)2771322;;
ArtSakr;(24)2775494;;
Chrome Design;501170737;;
Galwanizeria Sosnowiec;(32)2666304;;
Galwanizeria Sosnowiec;728466117;;
GALWMET;(71)3584360;;
GALWMET;(71)3584419;;
GAWAPOL S.c.;(22)8375786;;
GAWAPOL S.c.;(22)8772432;;
MATUSEWICZ Budowa Maszyn Sp.j.;(75)7820011;;
MATUSEWICZ Budowa Maszyn Sp.j.;(75)7813004;;
P.P.U.H. Wajax S.c.;(34)3280086;;
REFLEX K.Nowak Sp.j.;(32)2038731;;
REFLEX K.Nowak Sp.j.;(32)3141610;;
Wojskowe Zakłady Lotnicze nr 2 S.A.;(52)3628601;;
Wojskowe Zakłady Lotnicze nr 2 S.A.;(52)3628602;;
ZJEDNOCZENIE Spółdzielnia Inwalidów;(15)8462631Centrala;;
ZJEDNOCZENIE Spółdzielnia Inwalidów;(15)8462236Logistyka,Marketing;;
PPUH HURT-DETAL Ryszard Baliński;(22)7862991;;
PPUH HURT-DETAL Ryszard Baliński;601850874;;
AHC Technologia Powierzchni Polska Sp. z o.o.;(74)8108290;;
AMP Jerzy Mazurczak;(22)7544752;;
AMP Jerzy Mazurczak;502138190;;
ATOTECH POLAND Sp. z o.o.;(061)6622735;;
ATOTECH POLAND Sp. z o.o.;(061)6621902;;
BETACHEM Galwanotechnika S.c.;(22)6398635;;
BLASK-CYNK Zakład Galwanizacyjny - Tadeusz Popielecki;(22)4241213;;
BLASK-CYNK Zakład Galwanizacyjny - Tadeusz Popielecki;(22)3579713;;
CHEMAL;693360597;;
CHEMAL;(34)3297011;;
CNP Centrum Nakładania Powłok;(34)3135211;;
CSR Galwanizacja i Lakiernictwo;665553341;;
CynkoMet Sp. z o.o.;(85)7102023;;
CynkoMet Sp. z o.o.;(85)7341259;;
Cynkowanie Ogniowe P.P.U.H. GAL;(32)4227702;;
Cynkowanie Ogniowe P.P.U.H. GAL;(32)4224034;;
Cynkowanie Ogniowe P.P.U.H. GAL;(32)2155453;;
DAMIX Sp. z o.o.;(54)2803493;;
DAMIX Sp. z o.o.;(54)2803912;;
ELBIT KRAKÓW;(12)6370192;;
ELBIT KRAKÓW;501691260;;
Electropoli Galwanotechnika Sp. z o.o.;(33)8135252;;
Electropoli Galwanotechnika Sp. z o.o.;(33)8132113;;
Elektropol-R S.c.;(71)3567319;;
Elektropol-R S.c.;(71)3567320;;
ELMATIK;(43)8427554;;
ELMATIK;(43)8427660;;
Enthone Sp. z o.o.;(42)2521573;;
Enthone Sp. z o.o.;(42)2521575;;
FAMER Przedsiębiorstwo Wielobranżowe Sp.j.;(48)3323069;;
FAMER Przedsiębiorstwo Wielobranżowe Sp.j.;(48)3323070-71Biuro;;
FERYL Zakład Ślusarsko-Galwaniczny;(71)3465773;;
FERYL Zakład Ślusarsko-Galwaniczny;507132804;;
Firma Mischke P.H.U.;601791957;;
Firma Mischke P.H.U.;691362341;;
Firma Usługowa JANMET;601927382;;
Firma Usługowa JANMET;(34)3218770;;
GAL-MECH S.c.;604196122;;
GAL-MECH S.c.;693528819;;
Gal-met;608381371;;
Gal-met;(85)7437085;;
GAL-STAN S.c. Zakład Galwanizacyjny;(22)7230018;;
GAL-STAN S.c. Zakład Galwanizacyjny;(22)7230928;;
Galdak S.c.;(22)5193424;;
Galdak S.c.;663229313;;
GALESS Andrzej Lepak-Przybyłowicz i Wspólnicy;(74)8525172;;
Galmar Chrom Usługi Galwanotechniczne;(61)8358016;;
Galmar Chrom Usługi Galwanotechniczne;(61)8641076;;
GALMET S.c.;(17)5842299;;
GALMET S.c.;608011413;;
GALMET Zakład Galwanizerski Janusz Gawlik;(17)8711977;;
GALVANICA Powłoki Ochronne Jarosław Krótki;502349905;;
GALVANO-AURUM;(22)8573737;;
GALVANO-AURUM;(22)8573434;;
GALVANO-Partners S.c.;(42)2508230;;
GALVANO-Partners S.c.;(42)2508231;;
Galvatek Polska Sp. z o.o.;(81)7468504;;
GALWAN Sp. z o.o.;(55)2333037;;
GALWAN Sp. z o.o.;(55)2366044;;
GALWANI;608471760;;
Galwanizacja Sylwester Rydzynski;(91)4606201;;
Galwanizacja Sylwester Rydzynski;(91)4690311;;
Galwanizacja Tadeusz Bojanowicz;(061)8172154;;
Galwanizacja Tadeusz Bojanowicz;602705700;;
GALWANIZER Sp. z o.o.;(74)8324830;;
GALWANIZER Sp. z o.o.;(74)8311760;;
Galwanizernia;(33)8272086;;
Galwanizernia;501453202;;
GALWANIZERNIA;(22)7281578;;
Galwanizernia AGmet Sp. z o.o. Sp.K.;606400234;;
Galwanizernia AGmet Sp. z o.o. Sp.K.;604231038;;
Galwanizernia Famed Żywiec;(33)4886174;;
Galwano;(67)2163507;;
Galwano;(67)2166050;;
GALWANO-PERFEKT Joanna Leśniewska Sp.j.;(61)8780885;;
GALWANO-PERFEKT Joanna Leśniewska Sp.j.;(61)8780901;;
GALWANOTECHNIKA Przedsiębiorstwo Usługowo-Produkcyjne;(65)5294124;;
GALWANOTECHNIKA Przedsiębiorstwo Usługowo-Produkcyjne;502753378;;
GALWANPRO;(48)3852066;;
GALWANPRO;(48)3852575;;
GALWAX dr inż. Jan Sołtysiński;(22)7298845;;
GALWAX dr inż. Jan Sołtysiński;(22)7397173;;
Galwix S.C.;(034)3246401;;
HIPECO;(17)8504379;;
HIPECO;(17)8504397;;
HSW Zakład Powłok Galwanicznych Sp. z o.o.;690894916;;
HSW Zakład Powłok Galwanicznych Sp. z o.o.;605240874;;
JAKO;(61)8486976;;
JAKO;601736448;;
JOSKIN Polska Sp. z o.o.;(67)2168299;;
JOSKIN Polska Sp. z o.o.;(67)2168322;;
KAMAF S.c.;(68)3290095;;
KAMAF S.c.;(68)3231253;;
KAZUBSCY S.c. Urszula i Dorota Kazubskie;(22)7884248;;
KAZUBSCY S.c. Urszula i Dorota Kazubskie;512394224;;
Konserwacja Wyrobów Metalowych;(52)3797300;;
Konserwacja Wyrobów Metalowych;(52)5834602;;
KRÓL Galwanotechnika Sp. z o.o.;(22)8338971;;
KRÓL Galwanotechnika Sp. z o.o.;601315788;;
LADA IMPEX PPUH;(13)4353975;;
LADA IMPEX PPUH;(13)4327646;;
LUBEX Galwanotechnika;(91)3118888;;
LUBEX Galwanotechnika;502500762;;
MALUKS;(58)5630647;;
MALUKS;(58)5621443;;
MANEX;(52)3299072;;
MANEX;(52)3299073;;
MASSAG;+420607006945;;
MASSAG;+420556403050;;
MERITUM Sp. z o.o.;(32)2831853;;
MERITUM Sp. z o.o.;(32)4228043;;
METALCERAM;(32)4211055;;
METALCERAM;602613365;;
Metalizacja Próżniowa Dariusz Staniak;(22)7893101;;
Metalizacja Próżniowa Dariusz Staniak;601386347;;
Metaloplast-Galwanotechnika Sp. z o.o.;(12)2570090;;
Metaloplast-Galwanotechnika Sp. z o.o.;(12)2570091;;
Metaloplast-Kraków Sp. z o.o.;(12)3725500;;
Metaloplast-Kraków Sp. z o.o.;(12)3722011;;
METLABOR;(61)8148323;;
METLABOR;601583369;;
MINERG Katarzyna Szczęśniak;(32)2708021;;
MINERG Katarzyna Szczęśniak;501621023;;
MOSTOSTAL ZABRZE Realizacje Przemysłowe S.A. Oddział Ocynkownia w Opolu;(77)4562397-99;;
MOSTOSTAL ZABRZE Realizacje Przemysłowe S.A. Oddział Ocynkownia w Opolu;(77)4562400;;
MOTOCHROM.PL;604751726;;
NELVI;(32)7546555;;
NELVI;(32)7546533;;
OSTEL S.c.;(25)7811609;;
OSTEL S.c.;606477092;;
P.P.H. Zelan;(52)3860065;;
P.P.H. Zelan;(52)3860587;;
P.P.H.i U. KANONIK;(61)8116585;;
P.P.H.i U. KANONIK;(61)8116561;;
P.P.H.U. Protech Sp. z o.o.;(54)2809440;;
P.P.H.U. Protech Sp. z o.o.;(54)2809441;;
P.U.H. GALLUX Sp.j. Michał Miniszewski i Spółka;(58)6719832;;
P.U.H. GALLUX Sp.j. Michał Miniszewski i Spółka;(58)6719756;;
P.W. EMERES PRODUKT Sp.j.;(32)2914715;;
P.W. EMERES PRODUKT Sp.j.;(32)2911710;;
P.W. Intertechbud Sp. z o.o.;(41)3444091-92;;
P.W. Intertechbud Sp. z o.o.;(41)3443565;;
P.W. TADGEN;(52)5814234;;
PIACH-MET Bronisław Paluszczak;603500386;;
Pokrycia Galwanizacyjne Bogdan Woźniak;(71)3464236;;
Pokrycia Galwanizacyjne Bogdan Woźniak;603613121;;
Polimex-Mostostal S.A. Zakład Zabezpieczeń Antykorozyjnych, Ocynkownia Częstochowa;(34)3676000;;
Polimex-Mostostal S.A. Zakład Zabezpieczeń Antykorozyjnych, Ocynkownia Częstochowa;(34)3676011;;
POLSTAR Sp. z o.o.;(85)7103362;;
POLSTAR Sp. z o.o.;(85)7103901;;
PPHU DANEX;(42)7140259;;
PPHU GALWA;(48)6127081;;
PPHU GALWA;(48)3848165;;
PPHU STESER S.c. Serafin Piotr, Sternal Robert;(18)3539788;;
PPHU STESER S.c. Serafin Piotr, Sternal Robert;607231322;;
PPU STAGAL;(59)8626133;;
PPU STAGAL;(59)8631721;;
PPUH WANDAS S.c.;(33)3300031;;
PPUH WANDAS S.c.;691500803;;
PROSTER Andrzej Koch;(43)8427554;;
PROSTER Andrzej Koch;(43)8427660;;
Przedsiębiorstwo Produkcyjno-Handlowe GALW-IMP Sp. z o.o.;(22)6634327;;
Przedsiębiorstwo Produkcyjno-Handlowe JOLEX S.c.;(34)3657280;;
Przedsiębiorstwo Produkcyjno-Handlowe JOLEX S.c.;502559720;;
Przedsiębiorstwo Wielobranżowe GALKOR Sp. z o.o.;(52)3820770;;
Przedsiębiorstwo Wielobranżowe GALKOR Sp. z o.o.;(52)3820774;;
Przedsiębiorstwo Wielobranżowe GAMEX;(42)6513771;;
Przedsiębiorstwo Wielobranżowe NIKIEL Zdzisław i Paweł Kanecki S.c.;(75)7613457;;
Przedsiębiorstwo Wielobranżowe NIKIEL Zdzisław i Paweł Kanecki S.c.;(75)7182092;;
PTAK VACAT Powłoki Galwaniczne;(48)3652470;;
PTAK VACAT Powłoki Galwaniczne;501180907;;
PUH EURO-MET Oddział Sosnowiec;(32)2633898;;
PW HUMET;513067177;;
PW HUMET;502775167;;
R.D. OPTIMET S.c. K. Kryśkiewicz, W. Kryśkiewicz, P. Komorowski;(22)8724186;;
Rosik Justyna i Józef S.c.;(65)5731595;;
Sapro System;(34)3176624;;
Sapro System;695423252;;
SARAD;608098884;;
STOP-KOR PP Głęboccy Sp.j.;(55)2471504;;
STOP-KOR PP Głęboccy Sp.j.;(55)2471544;;
SurIm;(042)6486256;;
SurIm;601224164;;
Szare na Złote;(22)7509393;;
TAKEMA Przedsiębiorstwo Usługowo-Produkcyjno-Handlowe;605340312;;
TAKEMA Przedsiębiorstwo Usługowo-Produkcyjno-Handlowe;695417873;;
TECE Tomasz Curyło;(12)6500056;;
Technologie Galwaniczne Sp. z o.o.;(42)6470901;;
Technologie Galwaniczne Sp. z o.o.;(42)6470916;;
Tiger Chrom Sp. z o.o.;(13)4923010;;
Tiger Chrom Sp. z o.o.;531506706;;
TORAJ S.c.;(12)3585418;;
TORAJ S.c.;505605828;;
TWF Przedsiębiortwo Wielobranżowe Wojciech Florczyk;605563122;;
U.P.H Chrom;(61)8471933;;
U.P.H Chrom;604152085;;
VICTUS;(12)2704802;;
VICTUS;607988069;;
WITTMANN i Syn Zakład Galwanizacyjny;(61)8682334;;
WITTMANN i Syn Zakład Galwanizacyjny;(61)6610836;;
Wytwórczo Usługowa Spółdzielnia Pracy w Zambrowie Galwanizacja;(86)2712309;;
Z.P.U.H. KETIW, Witold i Dorota Brzuzy;(22)7860193;;
Z.P.U.H. KETIW, Witold i Dorota Brzuzy;(22)7862109;;
Z.P.U.H. METALEKS;(32)4531440-41;;
Z.P.U.H. METALEKS;(32)4530222;;
Z.U.H. Pokrycia Galwaniczne s.c.;(41)2512329;;
Z.U.H. Pokrycia Galwaniczne s.c.;(41)2514866;;
Z.U.P.H. GALWAN S.c.;(54)2877631;;
Z.U.P.H. GALWAN S.c.;(54)2877141;;
Zakład Galwaniczny Łabędy Sp. z o.o.;(32)7346662;;
Zakład Galwaniczny Łabędy Sp. z o.o.;(32)7346572;;
Zakład Galwanizacyjno-Ślusarski Tadeusz Kunaj;(71)3149477;;
Zakład Galwanizacyjno-Ślusarski Tadeusz Kunaj;(71)3147745;;
Zakład Galwanizacyjny Elżbieta Gajęcka;(71)3152218;;
Zakład Galwanizacyjny Elżbieta Gajęcka;(71)3152220;;
Zakład Galwanizacyjny GALWANA M.A. Domińscy;(52)3575575;;
Zakład Galwanizacyjny GALWANA M.A. Domińscy;602692032;;
Zakład Galwanizatorski Mariusz Jeżewski, Konrad Jeżewski S.c.;607440228;;
Zakład Galwanizerski CYNFOS;(22)7200819;;
Zakład Galwanotechniczny Dariusz Michalski;(61)8780303;;
Zakład Metalizacji Próżniowej GEOS;(22)7734396;;
Zakład Metalizacji Próżniowej GEOS;(22)7738588;;
Zakład Metalizacji Próżniowej Lech Grzybowski;(22)6480650;;
Zakład Powłok Galwanicznych GALWAH Kulej i Wspólnicy Sp.j.;(034)3665682;;
Zakład Powłok Galwanicznych GALWAH Kulej i Wspólnicy Sp.j.;(034)3668329;;
Zakład Ślusarsko-Mechaniczny i Wytwarzanie Artykułów z Tworzyw Sztucznych Mariusz Sobański;(41)2532176;;
Zakład Ślusarsko-Mechaniczny i Wytwarzanie Artykułów z Tworzyw Sztucznych Mariusz Sobański;507157259;;
Zakład Usługowo-Handlowy Obróbki Galwanicznej JAWOKS;(71)3273233;;
Zakład Usługowo-Handlowy Obróbki Galwanicznej JAWOKS;602512653;;
Zakład Usługowo-Handlowy Tomasz Żuchowski;(89)5133830;;
Zakład Usługowo-Handlowy Tomasz Żuchowski;694301260;;
Zakład Usługowo-Produkcyjny GAL S.c.;506043182;;
Zakład Usługowo-Produkcyjny GAL S.c.;(12)3882094;;
Zakład Usługowy Rosa Sp. z o.o.;(32)7388961;;
Zakład Usługowy Rosa Sp. z o.o.;(32)7801022;;
Zakład Wielobranżowy GALWANIZERNIA Sp. z o.o.;(68)3777244;;
Zakład Wielobranżowy GALWANIZERNIA Sp. z o.o.;(68)3681928;;
Zn Galwanizernia Jacek Golak;(61)8135890;;
Zn Galwanizernia Jacek Golak;604738617;;
ZPHU Lemański Bolesław;(67)2626595;;
ZPHU Lemański Bolesław;601055665;;
Alpha Technology Sp. z o.o. Oddział Herby;(34)3574062;;
ALUDESIGN Sp. z o.o.;(34)3505450;;
ALUDESIGN Sp. z o.o.;(34)3505451;;
Alufinish Polska Sp. z o.o.;(42)6762645;;
Alufinish Polska Sp. z o.o.;(42)6762687;;
ANODOWANIE ALUMINIUM ELOX-AL P.P.H.U. S.c. Urszula Pietrzak Dominik Pietrzak;(42)7164475;;
ANODOWANIE ALUMINIUM ELOX-AL P.P.H.U. S.c. Urszula Pietrzak Dominik Pietrzak;504069102;;
CYNKLAK S.c.;(29)6404040;;
CYNKLAK S.c.;505077425;;
D.M.P. Polimer Technologie Tworzyw Sztucznych Sp. z o.o.;606880756;;
Dominox;(34)3612934;;
Dominox;501435403;;
DOR Przedsiębiorstwo Produkcyjno Handlowo Usługowe Export-Import Andrzej Dorywała;(071)3678901;;
DOR Przedsiębiorstwo Produkcyjno Handlowo Usługowe Export-Import Andrzej Dorywała;601550775;;
ELEKTRO-TECH Sp.j.;(74)8310840;;
ELEKTRO-TECH Sp.j.;603890673;;
Fabryka Części Rowerowych ROMET-WAŁCZ Sp. z o.o.;(67)3870351;;
Fabryka Części Rowerowych ROMET-WAŁCZ Sp. z o.o.;(67)3870320;;
Fabryka Okuć Kuczyński;(61)8142452;;
Firma Usługowo-Handlowa ALWRO;(55)2355060;;
Firma Usługowo-Handlowa ALWRO;795422792;;
GALMEX S.c.;(85)6532296;;
GALMEX S.c.;509898388;;
Galtech;601158741;;
Galwanex Andrzej Rumiński;(54)2824775;;
Grupa Kapitałowa DOLZAMET Sp. z o.o.;(76)8188201;;
Grupa Kapitałowa DOLZAMET Sp. z o.o.;(76)8188855;;
HAFMANN Polska;(58)3800738;;
HAFMANN Polska;534843142;;
HOPPEK - Zakład Galwanizacji i Obróbki Metali Skrawaniem;(91)4626525;;
HOPPEK - Zakład Galwanizacji i Obróbki Metali Skrawaniem;601778902;;
Jamalex Sp. z o.o.;515237007;;
Jamalex Sp. z o.o.;(65)6194326;;
JANINA ART.;(58)6773001;;
JANINA ART.;508132223;;
JM BOCHUS Joanna Morawska;(12)2900332;;
JM BOCHUS Joanna Morawska;(12)2900432;;
JOGMETAL;667658008;;
JOGMETAL;509810915;;
Kas-Boks Sp. z o.o.;(61)4353053wew.11;;
MIKROSTYK S.A.;(58)5305950;;
MIKROSTYK S.A.;(58)5305953;;
MPS Marcin Smętek;603715333;;
ODRA Sp. z o.o.;(77)4745510-11;;
ODRA Sp. z o.o.;(77)4743506;;
P.P.H.U. MWS Metal Welding Service;501541808;;
P.P.H.U. MWS Metal Welding Service;888551781;;
P.P.H.U. Prosz-Met;(32)7115658;;
P.P.H.U. Prosz-Met;668499568;;
P.P.H.U. VPR;(58)5220022;;
P.P.U. ŁUCZKO Andrzej Łuczko;(032)2308940;;
P.P.U. ŁUCZKO Andrzej Łuczko;(032)2309944;;
PNC S.c. Natryskiwanie Cieplne Powłok;(22)6734160;;
PNC S.c. Natryskiwanie Cieplne Powłok;602391615;;
Politech Sp. z o.o.;(52)3756300;;
Politech Sp. z o.o.;(52)3756301;;
PPUH TECHSTAL;(32)2841555;;
PPUH TECHSTAL;(32)2840176;;
STELMET Sp.j. Stec Gątarski;(17)2216455;;
STELMET Sp.j. Stec Gątarski;(17)2779404;;
Wojskowe Zakłady Lotnicze nr 1 S.A.;(42)6815560-64;;
Wojskowe Zakłady Lotnicze nr 1 S.A.;(42)6813318;;
WPPHU Hatron S.c. H.Hajdziński M.Hajdziński;(12)6360033;;
WPPHU Hatron S.c. H.Hajdziński M.Hajdziński;(12)6373469;;
Wytwórnia Sprzętu Komunikacyjnego Poznań Sp. z o.o.;(61)8783200;;
Wytwórnia Sprzętu Komunikacyjnego Poznań Sp. z o.o.;(61)8793301;;
Z.P.H.U. Galchem-Zap Sp. z o.o.;(62)7372504;;
Z.P.H.U. Galchem-Zap Sp. z o.o.;(62)7372500;;
Zakład Produkcyjno-Usługowy CLIP Jacek Bochenek;605356766;;
Zakład Produkcyjno-Usługowy CLIP Jacek Bochenek;609554332;;
Zakład Produkcyjno-Usługowy OSTEL;(25)7811609;;
Zakład Produkcyjno-Usługowy OSTEL;606477092;;
ZinkPower Szczecin Sp. z o.o.;(91)8140120;;
ZinkPower Szczecin Sp. z o.o.;(91)8140131;;
ZWG S.A. Iwiny Oddział Rawicz;(65)5462493;;
ZWG S.A. Iwiny Oddział Rawicz;(65)5462235;;
