Powiatowe Centrum Edukacji Zawodowej im. Zygmunta Puławskiego;(81)7591153;;
Powiatowe Centrum Edukacji Zawodowej im. Zygmunta Puławskiego;(81)7512671;;
Powiatowe Centrum Kształcenia Zawodowego i Ustawicznego w Drawsku Pomorskim;(94)3632420;;
Powiatowe Centrum Kształcenia Zawodowego i Ustawicznego w Drawsku Pomorskim;(94)3632215;;
Powiatowy Zespół Nr 11 Szkół Ogólnokształcących w Kętach;(33)8453730;;
Powiatowy Zespół Nr 11 Szkół Ogólnokształcących w Kętach;(33)8453211;;
Powiatowy Zespół Nr 4 Szkół Ekonomiczno-Gastronomicznych im. Komisji Edukacji Narodowej;(33)8432515;;
Powiatowy Zespół Nr 4 Szkół Ekonomiczno-Gastronomicznych im. Komisji Edukacji Narodowej;(33)8430761;;
Powiatowy Zespół Szkół Nr 1 w Kościerzynie;(58)6863656;;
Powiatowy Zespół Szkół Nr 1 w Kościerzynie;(58)6863557;;
Powiatowy Zespół Szkół Nr 3 w Sobótce;(71)3162300;;
Pro Educatio;609738117;;
PRO MUSICA Szkoła Muzyki Rozrywkowej;600550306;;
PROARTE Wielkopolska Szkoła Architektury i Sztuki;(61)8627114;;
PROARTE Wielkopolska Szkoła Architektury i Sztuki;(61)8626288;;
PROMINET;(71)3724732;;
PROMINET;(71)3410238;;
Prymus Sp. z o.o.;(22)3783481;;
Prymus Sp. z o.o.;(22)3783961;;
Prywatna Ogólnokształcąca Szkoła Sztuk Pięknych;(54)2323667;;
Prywatna Szkoła Podstawowa L.Piwoni;(91)4878000;;
Prywatna Szkoła Podstawowa L.Piwoni;(91)8867134;;
Prywatne Forum Edukacyjne SCHOLAR;(94)3122346;;
Prywatne Forum Edukacyjne SCHOLAR;(94)3128393;;
Prywatne Liceum Ogólnokształcące dla Dorosłych K.L.J. Mocarscy;(89)5340717;;
Prywatne Policealne Studium Farmaceutyczne;(56)6453083;;
Prywatne Studium Muzyczne Jarosław Góralski;606417426;;
Prywatne Szkoły CKZ;(85)6546838;;
Prywatne Szkoły EUREKA Sp. z o.o.;(68)3636347;;
Prywatne Szkoły Niepubliczne;(18)4443704;;
Prywatne Szkoły PRZYSZŁOŚĆ;(52)3450211;;
Prywatne Szkoły Zaoczne Dla Dorosłych;506028077;;
Prywatne Szkoły Zaoczne Dla Dorosłych;513158094;;
Prywatny Zespół Edukacyjny EUROSCHOOL Sp. z o.o.;(58)6254810;;
Prywatny Zespół Edukacyjny EUROSCHOOL Sp. z o.o.;(58)6652326;;
QRS MAZURY Szkoła Sportów Wodnych i Ekstremalnych;(87)4285303;;
QRS MAZURY Szkoła Sportów Wodnych i Ekstremalnych;604957887;;
RD MUSIC;501053538;;
Regionalne Centrum Edukacji Zawodowej w Lubartowie;(81)8552214;;
Regionalne Centrum Edukacji Zawodowej w Lubartowie;(81)8552982;;
Regionalne Centrum Edukacji Zawodowej w Nisku;(15)8412506;;
Regionalne Centrum Edukacji Zawodowej w Nisku;(15)8412061;;
Regionalne Centrum Kształcenia Praktycznego i Ustawicznego;(56)4983291;;
Samorządowy Zespół Szkół Nr 1 im. Adama Mickiewicza w Chełmku;(33)8461104;;
