KASTOR Opakowania;501194300;;
KENMIX Witold Matusewicz;(22)4036234;;
KENMIX Witold Matusewicz;601150005;;
KOLOR PAK Sp. z o.o.;(56)4644957;;
KOLOR PAK Sp. z o.o.;(56)4644956;;
LEDAR;(42)6833213;;
LEDAR;(42)6826943;;
MARGO PACK;(16)6482333;;
MARGO PACK;728815432;;
MASTERCHEM Sp.j. Przedsiębiorstwo Wielobranżowe;(68)3240856-58;;
MASTERCHEM Sp.j. Przedsiębiorstwo Wielobranżowe;(68)3240859;;
OPAKODREW PPHU Sp. z o.o.;(32)2454444;;
OPAKODREW PPHU Sp. z o.o.;(32)7333991;;
P.P.H. Marbes Sławomir Klęczar;(33)8458194;;
P.P.H. Marbes Sławomir Klęczar;(33)8411095;;
P.P.H.U. Hamlet;(81)5262266;;
P.P.H.U. HEAN Głuszko & Pawlak Sp.j.;(94)3165344;;
Pakujznami Jagoda Królicka;(44)7812208;;
Pakujznami Jagoda Królicka;512679509;;
Producent opakowań kartonowych POLIGRAFIA Ryszard Duma;(75)7753034(zakładprodukcyjny);;
Producent opakowań kartonowych POLIGRAFIA Ryszard Duma;609553144;;
PROFIL Sp.j. Oddział;(22)7756363;;
PROFIL Sp.j. Oddział;(22)7756364;;
PROMET;604447239;;
PROMET;784625497;;
Pudełka plastikowe;603806355;;
RSC Sp. z o.o.;(61)6529051;;
RSC Sp. z o.o.;(61)6529053;;
SABO Sp. z o.o.;(12)2630680;;
SABO Sp. z o.o.;601733242;;
Spółdzielnia Inwalidów im. Hanki Sawickiej Zakład Pracy Chronionej;(42)6787980;;
Spółdzielnia Inwalidów im. Hanki Sawickiej Zakład Pracy Chronionej;(42)6788522;;
SUPERPACK Opakowania;(52)5812901;;
SUPERPACK Opakowania;519119819;;
TEKPUD Sp. z o.o.;(13)4468569;;
TERMOPLASTYKA Sp. z o.o. Zakład Pracy Chronionej;(32)2271667;;
TERMOPLASTYKA Sp. z o.o. Zakład Pracy Chronionej;(32)2276471;;
TINPACK;(41)3070466;;
WERNER KENKEL Sp. z o.o.;(65)5331500;;
WERNER KENKEL Sp. z o.o.;(65)5331700;;
WOKAR Sp. z o.o.;(68)3525048;;
Wytwórnia Opakowań Kartonowych Marian Górny;(68)3845496;;
Wytwórnia Opakowań Kartonowych Marian Górny;(68)3472965;;
Zakład Poligraficzno-Wydawniczy MIKDRUK;602787764;;
Zakład Poligraficzno-Wydawniczy MIKDRUK;(22)7834996;;
Zakład Produkcyjno-Handlowo-Usługowy Wojciech Barański;506414486;;
Zakład Tworzyw Sztucznych UNI-PAK G.Czopko;(75)7348330;;
Zakład Tworzyw Sztucznych UNI-PAK G.Czopko;505111108;;
AKSEL Wyposażenie Sklepów i Opakowania Anna, Stefan Kamela Sp.j.;(81)5327325;;
AKSEL Wyposażenie Sklepów i Opakowania Anna, Stefan Kamela Sp.j.;(81)5344834;;
Alert Hurtownia Opakowań i Chemii Gospodarczej Trela i Wspólnicy Sp.j.;(81)4413660;;
Alert Hurtownia Opakowań i Chemii Gospodarczej Trela i Wspólnicy Sp.j.;(81)4413666;;
ALIANS PHU;(58)5502032;;
ALIANS PHU;(58)5512818;;
Ami-pack S.c. Michał Kucharski, Marcin Podhorecki;(52)3790034;;
ANN-PAP Anna Duplicka;(22)8944283;;
ANN-PAP Anna Duplicka;501180187;;
ARTDAM PPHU;(71)3030398;;
ARTDAM PPHU;601858959;;
AXA s.c.;(034)3530089;;
AXA s.c.;502222702;;
BAGSTAR;(22)4243393;;
BAGSTAR;(22)2668907;;
BamirPack S.c.;(42)6340929;;
BDB Sp. z o.o.;(61)6661603;;
BDB Sp. z o.o.;(61)2786809;;
BIG PAK S.c.;726222722;;
BUD-OPAK Sp.j. Wytwórnia Opakowań Tekturowych;(95)7621620;;
BUD-OPAK Sp.j. Wytwórnia Opakowań Tekturowych;(95)7638076;;
CEMAL Z.P.U.H. Lech Pejka;(61)8621594;;
CEMAL Z.P.U.H. Lech Pejka;602780878;;
CENTURION OPAKOWANIA Marzena Kabzińska;501004205;;
CENTURION OPAKOWANIA Marzena Kabzińska;(52)3277356;;
CornetDesign;+4930868708726;;
CornetDesign;+33637957517;;
Dakom;(22)6645025;;
Dakom;603781098;;
F.P.H.U. ANI-MAR Anna Niemiec;501685842;;
Franciszek Jan Węgrzynowski Opakowania Drewniane;(24)2852826;;
Franciszek Jan Węgrzynowski Opakowania Drewniane;(24)2852941;;
GRUPA INCO S.A. Zakład Produkcyjny w Koniecpolu;(34)3540950;;
GRUPA INCO S.A. Zakład Produkcyjny w Koniecpolu;(34)3552437;;
GUALA CLOSURES DGS POLAND S.A.;(54)2320600;;
GUALA CLOSURES DGS POLAND S.A.;(54)2320665;;
IGOPAK Sp. z o.o. Producent Opakowań Tekturowych;(43)6752014;;
IGOPAK Sp. z o.o. Producent Opakowań Tekturowych;605920390;;
INTERLECH J.Lech & Spółka;(55)2371005;;
INTERLECH J.Lech & Spółka;(55)2327035;;
Janbox Jan Mazur;509890271;;
Janbox Jan Mazur;(12)4445064;;
KAPSABOLID;602637271;;
KAPSABOLID;(22)7578458;;
KARTON-PAK Cieszyn Zbigniew Pieczonka;(33)4796100;;
KARTON-PAK Cieszyn Zbigniew Pieczonka;(33)4796200;;
KB Folie POLSKA Sp. z o.o.;(22)6799927;;
KB Folie POLSKA Sp. z o.o.;(22)6786666;;
Kelar Pak;(22)7211593;;
Kelar Pak;(22)7211592;;
MADMAN;(22)6518738;;
MADMAN;605721996;;
MASCORT;(14)6111540;;
MASCORT;(14)6111541;;
MEGA DEKO;696051349;;
mPAK S.c.;(56)6812446;;
mPAK S.c.;(56)6812447;;
OLIMAR Sp. z o.o.;(12)2883020;;
OLIMAR Sp. z o.o.;(12)3121221;;
OPAKO Sp. z o.o.;(71)3576171;;
OPAKO Sp. z o.o.;(71)3576475;;
OPAKOFARB Zakład Produkcji Opakowań Sp. z o.o.;(54)4128900;;
OPAKOFARB Zakład Produkcji Opakowań Sp. z o.o.;(54)4128904;;
