Przedsiębiorstwo Usług Geodezyjno-Projektowych GEOMIAR Sp. z o.o.;(16)6233383;;
Przedsiębiorstwo Usług Geodezyjno-Projektowych GEOMIAR Sp. z o.o.;(16)6215282;;
Przedsiębiorstwo Usług Geodezyjnych GEOIDA;664976944;;
Przedsiębiorstwo Usług Geodezyjnych GEOIDA;507446069;;
Przedsiębiorstwo Usług Geodezyjnych MAPEX;(48)6642501;;
Przedsiębiorstwo Usług Geodezyjnych MAPEX;(48)6703219;;
Przedsiębiorstwo Usług Geodezyjnych MW-GEO;515195400;;
Przedsiębiorstwo Usług Geodezyjnych SURVEYOR;(59)8628830;;
Przedsiębiorstwo Usług Geodezyjnych SURVEYOR;502541567;;
PUH GEOTEXT Ireneusz Górzyński;604981241;;
Satell-Cad Polska Sp. z o.o. Sp.komandytowa;(52)3314038;;
Siedlik-Geograf Sp. z o.o.;(91)4523322;;
Siedlik-Geograf Sp. z o.o.;601712915;;
UNIKAR;504164267;;
UNIKAR;(44)7553304;;
Usługi Geodezyjne i Kartograficzne mgr inż. Piotr Partyka;(77)4566973;;
Usługi Geodezyjne i Kartograficzne mgr inż. Piotr Partyka;691502392;;
Usługi Geodezyjne Marek Wierzbicki;663732817;;
Usługi Geodezyjne mgr inż. Łukasz Konstanty;695158625;;
Usługi GEODEZYJNE Roman Szczęch;(17)7850243;;
Usługi GEODEZYJNE Roman Szczęch;506343435;;
USŁUGI GEODEZYJNE S.c. J.Sosnowski, J.Kuciński;(55)2723986;;
USŁUGI GEODEZYJNE S.c. J.Sosnowski, J.Kuciński;695757281;;
Usługi Geodezyjne, Zakład Usług Technicznych GUX;(81)4403484;;
Usługi Geodezyjne, Zakład Usług Technicznych GUX;601804047;;
Usługi Geodezyjno-Kartograficzne EAST-GEO;609022650;;
Usługi Geodezyjno-Kartograficzne EAST-GEO;531991002;;
WAWGEO Usługi Geodezyjne;(22)6131559;;
WAWGEO Usługi Geodezyjne;602762013;;
Przedsiębiorstwo Geodezyjno Kartograficzne INTERGEO Piotr Behra;(77)4415415;;
Przedsiębiorstwo Geodezyjno Kartograficzne INTERGEO Piotr Behra;601532413;;
Biuro Usług Geodezyjnych GEO-centrum S.c. Krzysztof Potorski, Tomasz Lorkowski;606416197;;
Biuro Usług Geodezyjnych GEO-centrum S.c. Krzysztof Potorski, Tomasz Lorkowski;(23)6841922;;
Zakład Usług Technicznych;(32)2174517;;
STANJAN Lech Gawłowicz;504029721;;
STANJAN Lech Gawłowicz;504029731;;
MOTORMONITOR;691247100;;
Przedsiębiorstwo Badań Geologicznych GEOPROFIL Irena Józefko, Marcin Kukuła S.c.;(12)6321115;;
ABOT B&J Sp. z o.o.;(89)5320354;;
ABOT B&J Sp. z o.o.;(89)5320259;;
Generalny Realizator Inwestycji Budowlanych Sp. z o.o.;(12)4122695;;
Generalny Realizator Inwestycji Budowlanych Sp. z o.o.;(12)2660235;;
GEO-BUD S.c. Anna Sabat, Leszek Karkuciński;(46)8318725;;
GEO-BUD S.c. Anna Sabat, Leszek Karkuciński;(46)8318218;;
