Pogotowie Szklarskie Całodobowe Adam Ruda;(091)4827858;;
Pogotowie Szklarskie Całodobowe Adam Ruda;(091)4824264;;
PPHU DEBIUT Andrzej Łukasik Serwis Szklarski;501454467;;
PPHU JAKUBEX;602528250;;
PPHU JAKUBEX;(42)2159415;;
PPHU OLCZAK;(85)7410970;;
PPHU OLCZAK;(85)7410973;;
PPHU REFLEX Wojciech Muszczak;(32)2031065;;
PPUH PAMAR GLASS S.c.;(74)8536099;;
Pracownia Mozaiki MODUŁ;660039805;;
Pracownia Mozaiki MODUŁ;698070458;;
Pracownia Szklarska EBDAR Paweł Półtorak;(85)7443405;;
Pracownia Szklarska EBDAR Paweł Półtorak;501154785;;
Pracownia Szkła KUREK;(12)4129596;;
Pracownia Szkła KUREK;(12)4137011;;
Producent Luster SZKŁO-LUX Zakład Szklarski;(76)8442560;;
Producent Luster SZKŁO-LUX Zakład Szklarski;503193593;;
Profes-Szkło;570650553;;
Profesjonalne Usługi Szklarskie Piotr Mielnikiewicz;(76)8445597;;
Profesjonalne Usługi Szklarskie Piotr Mielnikiewicz;601754291;;
Profesjonalny Zakład Szklarski ADLER-GLAS Sp.j.;508435210;;
Przedsiębiorstwo Robót Szklarskich DUDAŁO;(22)6517057;;
Przedsiębiorstwo Robót Szklarskich DUDAŁO;(22)6517059;;
PUH STALMACH Roman Stalmach;(32)2116455;;
PUH STALMACH Roman Stalmach;665372336;;
REFLEX Zakład Usług Szklarskich Ryszard Stobba;(58)5613554;;
REFLEX Zakład Usług Szklarskich Ryszard Stobba;(56)5613556;;
Reg-Pol Robert Regner;(22)7570193;;
RG GLASS Usługi Szklarskie;(22)7296234;;
RG GLASS Usługi Szklarskie;602736293;;
RONDO Zakład Szklarsko-Ramiarski;(95)7224876;;
ROTAR Glass;531000611;;
Rusin Glass;(33)8766988;;
Rusin Glass;695948663;;
Serwis Szklarski Marcin Kochmański;509020080;;
Serwis Szklarski Marcin Kochmański;(81)7442297;;
Serwis Szklarski Szybka-Szybka S.c.;(12)3783459;;
Serwis Szklarski Szybka-Szybka S.c.;(12)3768392;;
Spółdzielnia Pracy Usług Szklarskich PYROFLEX;(22)6104086;;
Spółdzielnia Pracy Usług Szklarskich PYROFLEX;(22)6104148;;
STYLGLASS;504564396;;
SUNGLASS;535700042;;
SUNGLASS;535700032;;
SZKIEŁKO Usługowy Zakład Szklarski;(94)3450432;;
Szklarskie Usługi Okienko Malicki Robert;501038221;;
Szklarskie Usługi Okienko Malicki Robert;(42)6884919;;
SZKLARSTWO Antoni Paszkiewicz;(22)7745336;;
SZKLARSTWO Antoni Paszkiewicz;509406824;;
Szklarstwo S.c.;(22)6324373;;
Szklarstwo S.c.;602757759;;
Szklarstwo Usługowe;(22)8271789;;
Szklarstwo Usługowe;(22)4355020;;
Szklarz Adam Buczek;695852552;;
Szklarz Dąbrowa Górnicza;(32)2602220;;
Szklarz Kijak-Zakład Szklarski Bartłomiej Kijak;(61)8172738;;
Szklarz Ryszard Kowalski;(62)7664451;;
Szklarz Ryszard Kowalski;604176534;;
SZKLARZ Władysław Mędrek;(71)3282112;;
SZKLARZ Władysław Mędrek;609077411;;
SZKŁO Jerzy Sandomierski;697093621;;
SZKŁO Zakład Szklarski;(91)4542475;;
SZKŁO Zakład Szklarski;(91)4542247;;
Szkło-Lux Jarosław Fronczak;(071)3924435;;
Szkło-Lux Jarosław Fronczak;603631252;;
SZKŁO-MONTER Usługi Szklarskie Piotr Mokrzyński;665663199;;
SZKŁO-MONTER Usługi Szklarskie Piotr Mokrzyński;510568569;;
Szkło-System Anna Daćko;(94)7162909;;
Szkło-System Anna Daćko;606235365;;
SZYBKI SZKLARZ;518499555;;
SZYBKI SZKLARZ;510731365;;
Świat Luster;(32)4214014;;
Świat Luster;698919460;;
ŚWIAT SZKŁA S.c.;(32)2154298;;
ŚWIAT SZKŁA S.c.;784068845;;
Term Glass;788223378;;
TOM-GLASS Tomasz Przemyski;723533224;;
Tomasz Konieczny - USŁUGI SZKLARSKIE;(61)8204072;;
Tomasz Konieczny - USŁUGI SZKLARSKIE;606727309;;
TransGlass;(32)2646883;;
TransGlass;606321986;;
Twoje Szkło;(22)7796270;;
Twoje Szkło;507293090;;
UM Witraże Szkło;500261580;;
UM Witraże Szkło;509065233;;
UR-GLASS-SYSTEM Michał Urbański;504346423;;
Usługi Szklarskie;504742231;;
Usługi Szklarskie;(58)6230374;;
Usługi Szklarskie;512495831;;
USŁUGI SZKLARSKIE Andrzej Kruk;(22)6498570;;
USŁUGI SZKLARSKIE Andrzej Kruk;501506093;;
Usługi Szklarskie Andrzej Mach;(58)6863733;;
Usługi Szklarskie Andrzej Mach;508259167;;
Usługi Szklarskie GLASS MASTERS;508990172;;
Usługi Szklarskie GLASS MASTERS;605118125;;
Usługi Szklarskie Jakub Klonowski;(22)6597154;;
Usługi Szklarskie Jakub Klonowski;604996526;;
Usługi Szklarskie JARCZ;602235994;;
Usługi Szklarskie JARCZ;503177540;;
Usługi Szklarskie Józef Tryniszewski;602214011;;
Usługi Szklarskie Józef Tryniszewski;(22)6700614;;
Usługi Szklarskie KRIS-GLASS Krzysztof Wrześniewski;(14)6112105;;
Usługi Szklarskie KRIS-GLASS Krzysztof Wrześniewski;603570144;;
Usługi Szklarskie Krzysztof Kierys;(12)6552744;;
Usługi Szklarskie Krzysztof Kierys;502966389;;
Usługi Szklarskie Mariusz Cichecki;(25)6823986;;
Usługi Szklarskie Mariusz Cichecki;500295499;;
Usługi Szklarskie Michał Mischke;(58)3461169;;
Usługi Szklarskie Michał Mischke;697280922;;
Usługi Szklarskie Michał Pichlak;608415522;;
Usługi Szklarskie Robert Grzybowski;(22)7296234;;
Usługi Szklarskie Robert Grzybowski;602736293;;
Usługi Szklarskie Robert Petera;662071112;;
Usługi Szklarskie ROBGLASS BIS;501778994;;
USŁUGI SZKLARSKIE S.c.;(71)3253955;;
USŁUGI SZKLARSKIE S.c.;602898860;;
Usługi Szklarskie Sebastian Kontowicz;(32)2639440;;
Usługi Szklarskie Sebastian Kontowicz;601463202;;
Usługi Szklarskie Stylglass.pl Szklarz Mańczak;793080700;;
Usługi Szklarskie SZKIEŁKO;664945122;;
Usługi Szklarskie Szybka-Szybka;500302088;;
Usługi Szklarskie Tomasz Sosnowski;602230068;;
Usługi Szklarskie Z.H.U ARES S.c.;604213591;;
Usługi Szklarskie Z.H.U ARES S.c.;602649912;;
Usługi Szklarskie Zenon Kołodziejczyk;(22)6429756;;
Usługi Szklarskie Zenon Kołodziejczyk;(22)8854352;;
Usługi Szklarsko-Szlifierskie Stanisław Stelmach;(22)8430488;;
USŁUGISZKLARSKIE.EU;501766814;;
Usługowy Zakład Szklarski;(84)6964897;;
Usługowy Zakład Szklarski;692230260;;
Usługowy Zakład Szklarski Krzysztof Staniewicz;(94)3523966;;
Usługowy Zakład Szklarski Krzysztof Staniewicz;795596823;;
Usługowy Zakład Szklarski STEWO Arkadiusz Siebert i Wojciech Siebert;(61)8142707;;
Usługowy Zakład Szklarski STEWO Arkadiusz Siebert i Wojciech Siebert;(61)8161065;;
Usługowy Zakład Szklarski Szkiełko;(81)8843663;;
Usługowy Zakład Szklarski SZKLARZ MOSTNIKA;(59)8413934;;
Usługowy Zakład Szklarski Wojciech Komar;(22)6320014;;
Usługowy Zakład Szklarski Wojciech Komar;602254560;;
Van den Berg;(61)8220902;;
Van den Berg;795561224;;
Vetromet M.Z. Bzdęga;(61)6524081;;
Vetromet M.Z. Bzdęga;505071866;;
WARS-SZKŁO;(22)6101555;;
WARS-SZKŁO;602346432;;
Warsztat Szklarski Zygmunt Wolnik;784542500;;
Warsztat Szklarski Zygmunt Wolnik;602497639;;
WER GLASS Mariusz Werner;(22)7835482;;
WER GLASS Mariusz Werner;602260259;;
WIWAL;(62)7332245;;
WIWAL;(62)7333027;;
Wojewódzka Spółdzielnia Pracy SZKLARZ;(58)3090500;;
Wyrób Renowacja Obsadzanie Luster S.c. T.Czerwińska, M.Czerwiński;(22)7837041;;
Wyrób Renowacja Obsadzanie Luster S.c. T.Czerwińska, M.Czerwiński;506327800;;
YOUNG GLASS Piotr Nawratil;506966583;;
YOUNG GLASS Piotr Nawratil;(71)7940169;;
Zakład Produkcyjno Handlowo-Usługowy LUMEN Jerzy Gajewski;(58)3033231;;
Zakład Produkcyjno Handlowo-Usługowy LUMEN Jerzy Gajewski;602215683;;
ZAKŁAD PRODUKCYJNY ANDRO-GLASS;(34)3284186;;
Zakład Szklarski;(22)7880260;;
Zakład Szklarski;606263576;;
Zakład Szklarski;(32)2287775;;
Zakład Szklarski;(42)6436152;;
Zakład Szklarski;605080329;;
Zakład Szklarski - Jacek Nieradka;(22)6440088;;
Zakład Szklarski - Jacek Nieradka;501376954;;
Zakład Szklarski Andrzej Słowik;511512506;;
Zakład Szklarski DIAMENT;606121102;;
Zakład Szklarski Edmund Więckiewicz;(59)8424179;;
Zakład Szklarski Edward Zaremba;(86)2750512;;
Zakład Szklarski Edward Zaremba;665002890;;
Zakład Szklarski FaRaO Joanna Rduch-Kaszuba;(32)4558500;;
Zakład Szklarski FaRaO Joanna Rduch-Kaszuba;733144611;;
Zakład Szklarski GLASART;(12)6481555;;
Zakład Szklarski GLASART;(12)6426600;;
Zakład Szklarski Grzegorz Różycki;(17)2421762;;
Zakład Szklarski INGLAS;781022300;;
Zakład Szklarski INGLAS;(32)2708200;;
Zakład Szklarski Ireneusz Zawadzki;(91)4877731;;
Zakład Szklarski IWEX-SZKŁO;504079429;;
Zakład Szklarski Jakub Hołub;(67)2120022;;
Zakład Szklarski Jakub Hołub;600542876;;
Zakład Szklarski Jan Kaim;(12)6433618;;
Zakład Szklarski Jarosław Friese;(32)2906259;;
Zakład Szklarski Jarosław Friese;601526365;;
Zakład Szklarski Jarosław Kaczmarczyk;(32)2237141;;
Zakład Szklarski Jarosław Kaczmarczyk;501721123;;
Zakład Szklarski Józef Szwarc;608686483;;
Zakład Szklarski Józef Szwarc;(33)8525692;;
Zakład Szklarski Lidia Drapich;(12)6478650;;
