Przedsiębiorstwo Produkcyjno-Usługowo-Handlowe PERFOPOL Sp. z o.o.;(41)2745808;;
Przedsiębiorstwo Produkcyjno-Usługowo-Handlowe PERFOPOL Sp. z o.o.;(41)2767144;;
RADBET;(14)6414124;;
RADBET;788018670;;
RBB-Stal J.Borusiak Sp.komandytowa;(62)7475800;;
RBB-Stal J.Borusiak Sp.komandytowa;(62)7475001;;
REMY Sp. z o.o.;(76)7576647;;
REMY Sp. z o.o.;(76)7577664;;
SDS Sp. z o.o.;(17)5831383;;
SDS Sp. z o.o.;(17)5863919;;
SOC-TECH Sp. z o.o.;(89)5338383;;
SOC-TECH Sp. z o.o.;(89)5338384;;
STAL-MET Sp. z o.o.;(82)5643382;;
STAL-MET Sp. z o.o.;(82)5647841;;
PROFMETKOL Oddział Białystok;(85)7329791;;
PROFMETKOL Oddział Białystok;(85)7416941;;
PROFMETKOL Oddział Bydgoszcz;(52)3634242;;
PROFMETKOL Oddział Bydgoszcz;(52)3634249;;
PROFMETKOL Oddział Gdynia;(58)6231020;;
PROFMETKOL Oddział Gdynia;(58)6637900;;
PROFMETKOL Oddział Katowice;(32)2036925;;
PROFMETKOL Oddział Katowice;(32)2010667;;
PROFMETKOL Oddział Łódź;(42)2909100;;
PROFMETKOL Oddział Łódź;(42)2909113;;
Eco-Tech Sp. z o.o.;690090949;;
Eco-Tech Sp. z o.o.;883080591;;
GOLDEN MAX STAL;791020066;;
GOLDEN MAX STAL;(22)7230579;;
LOGY Engineering;606388351;;
ODMET S.A.;501617885;;
ODMET S.A.;501478886;;
Przedsiębiorstwo Usługowo-Handlowe NOWAX Grzegorz Nowakowski;734484506;;
Rurystalowe24;602474935;;
Stalex Polska Sp. z o.o.;500466339;;
VIRGAMET Piotr Sompoliński;(63)2735820;;
VIRGAMET Piotr Sompoliński;(63)2735689;;
A-STAL;(44)7245705;;
A-STAL;504098850;;
A-Stal Hurtownia Stali;(22)6127969;;
A-Stal Hurtownia Stali;516698802;;
AGATPOL;(32)2267925;;
AGATPOL;609568540;;
Agencja Handlowa CENTROSTAL S.A.;(32)2510061;;
Agencja Handlowa CENTROSTAL S.A.;(32)2513374;;
AGRO MATADEX Sp.j.;(22)6292451;;
AGRO MATADEX Sp.j.;(22)4050971;;
AGRO-DAR Dariusz Kawałkowski;(22)7804173;;
AGRO-DAR Dariusz Kawałkowski;(22)7804186;;
AJK System Spółka z ograniczoną odpowiedzialnością sp.k;(22)8721472;;
AJK System Spółka z ograniczoną odpowiedzialnością sp.k;(22)8721473;;
ALCHEMIA S.A.;883301333Chorzów;;
ALCHEMIA S.A.;(32)7722150Chorzów;;
Alinox Sp. z o.o.;(32)7658112;;
Alinox Sp. z o.o.;(32)7658123;;
ALL-STAL;(32)2474487;;
ALL-STAL;(32)7822660;;
AllPipe Paweł Łukaszczyk;(18)2001554;;
AllPipe Paweł Łukaszczyk;502595121;;
ALMET Piotr Mejer;(63)2409811;;
ALMET Piotr Mejer;(63)2458855;;
ALPINA STAL;664323050;;
ALPINA STAL;(24)2604628;;
AMAR;(46)8627717;;
AMAR;(46)8627762;;
Andar Dariusz Kaczmarek Sp.j. Stal, Płyty drogowe;(52)3813496;;
Andar Dariusz Kaczmarek Sp.j. Stal, Płyty drogowe;(52)3236504;;
ANNA Sp. z o.o.;(89)5345646;;
AP METAL;795844386;;
AP METAL;695646382;;
ArcelorMittal Distribution Solutions Poland;(32)3589400-09;;
ArcelorMittal Distribution Solutions Poland;(32)3589410;;
ArcelorMittal Poland S.A Oddział Batory;(32)7722525;;
ArcelorMittal Poland S.A Oddział Batory;(32)7722619;;
ArcelorMittal Poland S.A.;(32)7766666;;
ArcelorMittal Poland S.A.;(32)7768200;;
ARMAPOL-STAL Sp.j.;(81)7479105;;
ARMAPOL-STAL Sp.j.;(81)7482032;;
ARMPOL Sp. z o.o.;(32)3504391;;
ARMPOL Sp. z o.o.;506846784;;
ART-INOX S.c.;(77)4363053;;
ART-INOX S.c.;505282000;;
Art-Stal;(32)2845907;;
Art-Stal;601442178;;
ART-STAL Sp. z o.o.;(24)3642626;;
ART-STAL Sp. z o.o.;(24)3648000;;
ART-STAL Wyroby Hutnicze T.Trojan Sp.j.;(83)3435191;;
ART-STAL Wyroby Hutnicze T.Trojan Sp.j.;(83)3444510;;
ARTEX Zaopatrzenie Surowcowe Hutnictwa i Odlewnictwa;(22)7580177;;
ARTEX Zaopatrzenie Surowcowe Hutnictwa i Odlewnictwa;(22)7248903;;
Astal;516698802;;
ATER P.H.T Andrzej Tereszyński;(32)2094751;;
ATER P.H.T Andrzej Tereszyński;600302601;;
ATS S.A.;(56)6190701;;
ATS S.A.;(56)6190700;;
Austenit Import Sp.j. Krystyna Ciećkiewcz, Jacek Ciećkiewicz, Cyprian Ciećkiewicz;(56)6582700;;
Austenit Import Sp.j. Krystyna Ciećkiewcz, Jacek Ciećkiewicz, Cyprian Ciećkiewicz;(56)6582718;;
AUSTENIT Stal Handel Sp. z o.o.;(52)3665606;;
AUSTENIT Stal Handel Sp. z o.o.;(52)3620215;;
AV Metal;783494345;;
AV Metal;(17)7723232;;
BAMAX Biuro Techniczno-Handlowe;515086242;;
BAMAX Biuro Techniczno-Handlowe;509342100;;
BATECH;(33)8212220-23;;
BATECH;(33)8192855-56;;
BEGIN STAL;608487990;;
BIASTAL Wyroby Hutnicze;(83)3443170;;
BIKAR-METALLE GmbH;(61)8116304;;
BIKAR-METALLE GmbH;663971612;;
BISCHOF-STAL;(056)6742323;;
BISCHOF-STAL;(056)6742324;;
Biuro Handlowe APR Aniela Rutkiewicz, Piotr Rutkiewicz Sp.j.;(32)2428228;;
Biuro Handlowe APR Aniela Rutkiewicz, Piotr Rutkiewicz Sp.j.;(32)3422572;;
Biuro Techniczno-Handlowe STAL-RUR Sp. z o.o.;(32)2640175;;
Biuro Techniczno-Handlowe STAL-RUR Sp. z o.o.;(32)2640160;;
Blue Steel Sp. z o.o.;(61)8730815;;
Blue Steel Sp. z o.o.;(61)8730841;;
Błaszczak S.c.;(22)8140505;;
Błaszczak S.c.;(22)8140808;;
BO-STAR Bożena Mentel-Starowicz;(32)2021635;;
BO-STAR Bożena Mentel-Starowicz;(32)2099947;;
Bodex P.H.U. Bogdan Wiśniewski;(22)8721585;;
Bodex P.H.U. Bogdan Wiśniewski;(22)8101032;;
BOGMET Wyroby Hutnicze;796773663;;
